,imdbID,Genre
543,tt0089853,0
544,tt0088680,0
545,tt0088680,0
546,tt0088680,0
547,tt0088794,0
548,tt0088794,0
549,tt0089730,0
550,tt0089730,0
551,tt0088846,0
552,tt0088846,0
553,tt0089114,1
554,tt0089385,1
555,tt0090110,0
556,tt0090110,0
557,tt0090110,0
558,tt0090223,0
559,tt0090223,0
560,tt0088979,1
561,tt0090196,0
562,tt0090196,0
563,tt0090196,0
564,tt0089893,0
565,tt0089893,0
566,tt0089893,0
567,tt0089272,1
568,tt0089208,0
569,tt0089208,0
570,tt0089208,0
571,tt0089264,0
572,tt0089264,0
573,tt0089264,0
574,tt0088960,0
575,tt0088960,0
576,tt0088960,0
577,tt0089420,0
578,tt0089420,0
579,tt0089420,0
580,tt0088993,0
581,tt0089877,1
582,tt0089572,0
583,tt0089572,0
584,tt0089265,0
585,tt0089265,0
586,tt0089265,0
587,tt0088851,0
588,tt0088851,0
589,tt0088851,0
590,tt0090065,0
591,tt0090065,0
592,tt0090065,0
593,tt0089883,0
594,tt0089883,0
595,tt0089883,0
596,tt0088765,0
597,tt0088987,0
598,tt0088987,0
599,tt0088987,0
600,tt0089869,0
601,tt0089869,0
602,tt0089869,0
603,tt0089885,0
604,tt0089885,0
605,tt0089885,0
606,tt0090293,0
607,tt0090293,0
608,tt0090293,0
609,tt0088855,0
610,tt0088855,0
611,tt0090036,0
612,tt0090036,0
613,tt0090036,0
614,tt0090310,0
615,tt0090310,0
616,tt0089052,0
617,tt0089052,0
618,tt0089052,0
619,tt0087130,0
620,tt0087130,0
621,tt0089622,0
622,tt0089622,0
623,tt0089603,0
624,tt0089603,0
625,tt0090112,1
626,tt0089679,0
627,tt0089679,0
628,tt0089679,0
629,tt0089034,0
630,tt0089034,0
631,tt0090037,0
632,tt0090037,0
633,tt0090037,0
634,tt0089716,0
635,tt0089716,0
636,tt0089716,0
637,tt0091326,1
638,tt0092007,0
639,tt0092007,0
640,tt0092007,0
641,tt0090605,0
642,tt0090605,0
643,tt0090605,0
644,tt0091877,0
645,tt0091877,0
646,tt0090966,0
647,tt0091187,0
648,tt0091187,0
649,tt0091187,0
650,tt0091738,0
651,tt0091738,0
652,tt0091738,0
653,tt0091778,0
654,tt0091949,1
655,tt0091064,0
656,tt0091064,0
657,tt0091064,0
658,tt0091419,0
659,tt0091419,0
660,tt0091419,0
661,tt0091159,0
662,tt0091159,0
663,tt0090830,0
664,tt0090830,0
665,tt0091149,1
666,tt0091554,0
667,tt0091554,0
668,tt0091554,0
669,tt0091278,0
670,tt0091278,0
671,tt0091278,0
672,tt0089118,0
673,tt0089118,0
674,tt0091080,0
675,tt0091080,0
676,tt0091223,0
677,tt0091223,0
678,tt0091223,0
679,tt0091059,1
680,tt0091295,0
681,tt0091295,0
682,tt0091295,0
683,tt0091557,0
684,tt0091557,0
685,tt0091557,0
686,tt0091680,0
687,tt0091680,0
688,tt0090887,0
689,tt0090887,0
690,tt0090887,0
691,tt0090655,0
692,tt0090655,0
693,tt0091369,1
694,tt0091055,0
695,tt0091055,0
696,tt0091055,0
697,tt0092133,0
698,tt0092133,0
699,tt0092133,0
700,tt0090917,0
701,tt0090917,0
702,tt0090917,0
703,tt0091474,0
704,tt0091474,0
705,tt0091474,0
706,tt0090756,0
707,tt0090756,0
708,tt0091983,0
709,tt0091983,0
710,tt0091983,0
711,tt0091445,0
712,tt0091445,0
713,tt0091445,0
714,tt0091178,0
715,tt0091178,0
716,tt0091178,0
717,tt0092076,0
718,tt0092076,0
719,tt0091499,0
720,tt0091499,0
721,tt0091499,0
722,tt0090327,0
723,tt0090327,0
724,tt0090327,0
725,tt0090768,0
726,tt0090768,0
727,tt0091605,0
728,tt0091605,0
729,tt0091605,0
730,tt0092112,0
731,tt0092112,0
732,tt0092112,0
733,tt0090735,0
734,tt0090735,0
735,tt0090735,0
736,tt0091584,1
737,tt0091203,0
738,tt0091203,0
739,tt0091203,0
740,tt0092115,0
741,tt0092115,0
742,tt0090567,0
743,tt0090934,1
744,tt0092494,1
745,tt0093779,1
746,tt0093148,1
747,tt0092974,1
748,tt0092638,1
749,tt0094074,1
750,tt0093743,1
751,tt0093072,1
752,tt0095776,1
753,tt0095489,1
754,tt0095107,1
755,tt0096101,1
756,tt0095560,1
757,tt0093744,1
758,tt0095894,1
759,tt0097523,1
760,tt0097757,1
761,tt0097351,1
762,tt0097647,1
763,tt0098115,1
764,tt0097053,1
765,tt0096869,1
766,tt0097758,1
767,tt0099785,1
768,tt0100419,1
769,tt0099512,1
770,tt0099654,1
771,tt0099878,1
772,tt0096657,1
773,tt0100281,1
774,tt0097115,1
775,tt0101414,1
776,tt0102057,1
777,tt0102492,1
778,tt0101635,1
779,tt0102719,1
780,tt0101329,1
781,tt0101301,1
782,tt0101821,1
783,tt0101455,1
784,tt0103262,1
785,tt0104431,1
786,tt0104437,1
787,tt0103786,1
788,tt0104868,1
789,tt0103596,1
790,tt0104940,1
791,tt0104254,1
792,tt0105629,1
793,tt0104990,1
794,tt0104905,1
795,tt0107614,1
796,tt0106965,1
797,tt0106611,1
798,tt0107985,1
799,tt0106375,1
800,tt0106701,1
801,tt0106400,1
802,tt0107120,1
803,tt0108037,1
804,tt0108071,1
805,tt0108255,1
806,tt0106868,1
807,tt0107413,1
808,tt0107438,1
809,tt0108526,1
810,tt0107612,1
811,tt0107719,1
812,tt0106827,1
813,tt0111070,1
814,tt0109813,1
815,tt0110366,1
816,tt0109520,1
817,tt0109287,1
818,tt0109067,1
819,tt0110364,1
820,tt0109891,1
821,tt0110613,1
822,tt0109120,1
823,tt0110557,1
824,tt0110363,1
825,tt0109015,1
826,tt0111419,1
827,tt0110305,1
828,tt0111333,1
829,tt0110657,1
830,tt0081353,1
831,tt0081207,1
832,tt0080861,1
833,tt0081031,1
834,tt0081159,1
835,tt0080461,1
836,tt0082474,1
837,tt0082263,1
838,tt0082457,1
839,tt0085334,1
840,tt0085248,1
841,tt0087538,1
842,tt0087755,1
843,tt0088323,1
844,tt0089218,1
845,tt0089791,1
846,tt0088814,1
847,tt0088760,1
848,tt0089731,1
849,tt0089114,1
850,tt0089385,1
851,tt0088979,1
852,tt0089272,1
853,tt0089877,1
854,tt0090112,1
855,tt0091326,1
856,tt0091949,1
857,tt0091149,1
858,tt0091059,1
859,tt0091369,1
860,tt0091584,1
861,tt0090934,1
862,tt0092494,1
863,tt0093779,1
864,tt0093148,1
865,tt0092974,1
866,tt0092638,1
867,tt0094074,1
868,tt0093743,1
869,tt0093072,1
870,tt0095776,1
871,tt0095489,1
872,tt0095107,1
873,tt0096101,1
874,tt0095560,1
875,tt0093744,1
876,tt0095894,1
877,tt0097523,1
878,tt0097757,1
879,tt0097351,1
880,tt0097647,1
881,tt0098115,1
882,tt0097053,1
883,tt0096869,1
884,tt0097758,1
885,tt0099785,1
886,tt0100419,1
887,tt0099512,1
888,tt0099654,1
889,tt0099878,1
890,tt0096657,1
891,tt0100281,1
892,tt0097115,1
893,tt0101414,1
894,tt0102057,1
895,tt0102492,1
896,tt0101635,1
897,tt0102719,1
898,tt0101329,1
899,tt0101301,1
900,tt0101821,1
901,tt0101455,1
902,tt0103262,1
903,tt0104431,1
904,tt0104437,1
905,tt0103786,1
906,tt0104868,1
907,tt0103596,1
908,tt0104940,1
909,tt0104254,1
910,tt0105629,1
911,tt0104990,1
912,tt0104905,1
913,tt0107614,1
914,tt0106965,1
915,tt0106611,1
916,tt0107985,1
917,tt0106375,1
918,tt0106701,1
919,tt0106400,1
920,tt0107120,1
921,tt0108037,1
922,tt0108071,1
923,tt0108255,1
924,tt0106868,1
925,tt0107413,1
926,tt0107438,1
927,tt0108526,1
928,tt0107612,1
929,tt0107719,1
930,tt0106827,1
931,tt0111070,1
932,tt0109813,1
933,tt0110366,1
934,tt0109520,1
935,tt0109287,1
936,tt0109067,1
937,tt0110364,1
938,tt0109891,1
939,tt0110613,1
940,tt0109120,1
941,tt0110557,1
942,tt0110363,1
943,tt0109015,1
944,tt0111419,1
945,tt0110305,1
946,tt0111333,1
947,tt0110657,1
948,tt0081353,1
949,tt0081207,1
950,tt0080861,1
951,tt0081031,1
952,tt0081159,1
953,tt0080461,1
954,tt0082474,1
955,tt0082263,1
956,tt0082457,1
957,tt0085334,1
958,tt0085248,1
959,tt0087538,1
960,tt0087755,1
961,tt0088323,1
962,tt0089218,1
963,tt0089791,1
964,tt0088814,1
965,tt0088760,1
966,tt0089731,1
967,tt0089114,1
968,tt0089385,1
969,tt0088979,1
970,tt0089272,1
971,tt0089877,1
972,tt0090112,1
973,tt0091326,1
974,tt0091949,1
975,tt0091149,1
976,tt0091059,1
977,tt0091369,1
978,tt0091584,1
979,tt0090934,1
980,tt0092494,1
981,tt0093779,1
982,tt0093148,1
983,tt0092974,1
984,tt0092638,1
985,tt0094074,1
986,tt0093743,1
987,tt0093072,1
988,tt0095776,1
989,tt0095489,1
990,tt0095107,1
991,tt0096101,1
992,tt0095560,1
993,tt0093744,1
994,tt0095894,1
995,tt0097523,1
996,tt0097757,1
997,tt0097351,1
998,tt0097647,1
999,tt0098115,1
1000,tt0097053,1
1001,tt0096869,1
1002,tt0097758,1
1003,tt0099785,1
1004,tt0100419,1
1005,tt0099512,1
1006,tt0099654,1
1007,tt0099878,1
1008,tt0096657,1
1009,tt0100281,1
1010,tt0097115,1
1011,tt0101414,1
1012,tt0102057,1
1013,tt0102492,1
1014,tt0101635,1
1015,tt0102719,1
1016,tt0101329,1
1017,tt0101301,1
1018,tt0101821,1
1019,tt0101455,1
1020,tt0103262,1
1021,tt0104431,1
1022,tt0104437,1
1023,tt0103786,1
1024,tt0104868,1
1025,tt0103596,1
1026,tt0104940,1
1027,tt0104254,1
1028,tt0105629,1
1029,tt0104990,1
1030,tt0104905,1
1031,tt0107614,1
1032,tt0106965,1
1033,tt0106611,1
1034,tt0107985,1
1035,tt0106375,1
1036,tt0106701,1
1037,tt0106400,1
1038,tt0107120,1
1039,tt0108037,1
1040,tt0108071,1
1041,tt0108255,1
1042,tt0106868,1
1043,tt0107413,1
1044,tt0107438,1
1045,tt0108526,1
1046,tt0107612,1
1047,tt0107719,1
1048,tt0106827,1
1049,tt0111070,1
1050,tt0109813,1
1051,tt0110366,1
1052,tt0109520,1
1053,tt0109287,1
1054,tt0109067,1
1055,tt0110364,1
1056,tt0109891,1
1057,tt0110613,1
1058,tt0109120,1
1059,tt0110557,1
1060,tt0110363,1
1061,tt0109015,1
1062,tt0111419,1
1063,tt0110305,1
1064,tt0111333,1
1065,tt0110657,1
1066,tt0109279,1
1067,tt0111470,1
1068,tt0111408,1
1069,tt0108395,1
1070,tt0113497,1
1071,tt0112642,1
1072,tt0112431,1
1073,tt0113755,1
1074,tt0113419,1
1075,tt0113442,1
1076,tt0112499,1
1077,tt0113538,1
1078,tt0113028,1
1079,tt0113670,1
1080,tt0112435,1
1081,tt0111359,1
1082,tt0112342,1
1083,tt0113089,1
1084,tt0113199,1
1085,tt0113737,1
1086,tt0112255,1
1087,tt0116583,1
1088,tt0116705,1
1089,tt0117008,1
1090,tt0116552,1
1091,tt0116683,1
1092,tt0116493,1
1093,tt0116311,1
1094,tt0116329,1
1095,tt0116322,1
1096,tt0116756,1
1097,tt0115472,1
1098,tt0115493,1
1099,tt0116151,1
1100,tt0115509,1
1101,tt0116823,1
1102,tt0116571,1
1103,tt0116165,1
1104,tt0115725,1
1105,tt0117550,1
1106,tt0119137,1
1107,tt0119432,1
1108,tt0118689,1
1109,tt0119303,1
1110,tt0118570,1
1111,tt0119718,1
1112,tt0120317,1
1113,tt0119509,1
1114,tt0120389,1
1115,tt0120133,1
1116,tt0120550,1
1117,tt0118829,1
1118,tt0119899,1
1119,tt0127247,1
1120,tt0118998,1
1121,tt0120762,1
1122,tt0120738,1
1123,tt0120751,1
1124,tt0141109,1
1125,tt0123987,1
1126,tt0120598,1
1127,tt0155753,1
1128,tt0140796,1
1129,tt0120645,1
1130,tt0120856,1
1131,tt0118925,1
1132,tt0120510,1
1133,tt0120213,1
1134,tt0120855,1
1135,tt0120764,1
1136,tt0132477,1
1137,tt0118665,1
1138,tt0158811,1
1139,tt0159421,1
1140,tt0160236,1
1141,tt0160216,1
1142,tt0225515,1
1143,tt0175159,1
1144,tt0170016,1
1145,tt0130623,1
1146,tt0120630,1
1147,tt0211181,1
1148,tt0184907,1
1149,tt0158622,1
1150,tt0156812,1
1151,tt0192255,1
1152,tt0196106,1
1153,tt0255212,1
1154,tt0241527,1
1155,tt0240462,1
1156,tt0247638,1
1157,tt0239395,1
1158,tt0265632,1
1159,tt0246002,1
1160,tt0273799,1
1161,tt0279286,1
1162,tt0271604,1
1163,tt0295297,1
1164,tt0304669,1
1165,tt0281373,1
1166,tt0265662,1
1167,tt0166813,1
1168,tt0308506,1
1169,tt0280030,1
1170,tt0265298,1
1171,tt0295427,1
1172,tt0282120,1
1173,tt0133240,1
1174,tt0283084,1
1175,tt0276033,1
1176,tt0255477,1
1177,tt0302882,1
1178,tt0341549,1
1179,tt0260695,1
1180,tt0160905,1
1181,tt0319343,1
1182,tt0349205,1
1183,tt0322330,1
1184,tt0317303,1
1185,tt0312528,1
1186,tt0328880,1
1187,tt0338094,1
1188,tt0316396,1
1189,tt0283426,1
1190,tt0306841,1
1191,tt0327137,1
1192,tt0326900,1
1193,tt0323642,1
1194,tt0367960,1
1195,tt0341540,1
1196,tt0309372,1
1197,tt0284426,1
1198,tt0300069,1
1199,tt0304141,1
1200,tt0338348,1
1201,tt0368933,1
1202,tt0331632,1
1203,tt0388419,1
1204,tt0308644,1
1205,tt0356470,1
1206,tt0299172,1
1207,tt0396592,1
1208,tt0361467,1
1209,tt0327679,1
1210,tt0338512,1
1211,tt0361696,1
1212,tt0350194,1
1213,tt0315273,1
1214,tt0398872,1
1215,tt0329030,1
1216,tt0363771,1
1217,tt0330373,1
1218,tt0367594,1
1219,tt0368578,1
1220,tt0452598,1
1221,tt0405325,1
1222,tt0418647,1
1223,tt0317132,1
1224,tt0396652,1
1225,tt0407121,1
1226,tt0362165,1
1227,tt0376108,1
1228,tt0380623,1
1229,tt0373908,1
1230,tt0438205,1
1231,tt0361715,1
1232,tt0412922,1
1233,tt0398971,1
1234,tt0294806,1
1235,tt0409838,1
1236,tt0366548,1
1237,tt0452681,1
1238,tt0397313,1
1239,tt0457510,1
1240,tt0449010,1
1241,tt0385880,1
1242,tt0449089,1
1243,tt0393735,1
1244,tt0762121,1
1245,tt0790604,1
1246,tt0434215,1
1247,tt0429591,1
1248,tt0488658,1
1249,tt0344854,1
1250,tt0462346,1
1251,tt0383060,1
1252,tt0433412,1
1253,tt0453494,1
1254,tt0887259,1
1255,tt0457495,1
1256,tt0420835,1
1257,tt0818669,1
1258,tt0373889,1
1259,tt0952640,1
1260,tt0382932,1
1261,tt0461770,1
1262,tt0413099,1
1263,tt0492956,1
1264,tt0398808,1
1265,tt0486583,1
1266,tt0385752,1
1267,tt0423294,1
1268,tt0422774,1
1269,tt0486655,1
1270,tt0453451,1
1271,tt0457419,1
1272,tt0479500,1
1273,tt0768212,1
1274,tt0476995,1
1275,tt0462244,1
1276,tt0804452,1
1277,tt0484562,1
1278,tt0415965,1
1279,tt0475355,1
1280,tt0841032,1
1281,tt0833553,1
1282,tt0990376,1
1283,tt0488508,1
1284,tt0912592,1
1285,tt0828065,1
1286,tt0910970,1
1287,tt0499448,1
1288,tt0960731,1
1289,tt0373051,1
1290,tt0962726,1
1291,tt0416236,1
1292,tt0410377,1
1293,tt0811080,1
1294,tt0465502,1
1295,tt0846308,1
1296,tt0486321,1
1297,tt0765476,1
1298,tt0970411,1
1299,tt1191138,1
1300,tt0940709,1
1301,tt1164092,1
1302,tt1285252,1
1303,tt1050739,1
1304,tt0821810,1
1305,tt1024746,1
1306,tt0417741,1
1307,tt1231580,1
1308,tt0844471,1
1309,tt0780521,1
1310,tt1114677,1
1311,tt0386117,1
1312,tt0785006,1
1313,tt1075417,1
1314,tt0976238,1
1315,tt1093908,1
1316,tt0775552,1
1317,tt1100119,1
1318,tt0375568,1
1319,tt0780567,1
1320,tt0976222,1
1321,tt1531706,1
1322,tt1212909,1
1323,tt1292655,1
1324,tt1132588,1
1325,tt0926084,1
1326,tt1323594,1
1327,tt1155076,1
1328,tt0938283,1
1329,tt0980970,1
1330,tt0814255,1
1331,tt1196141,1
1332,tt0963966,1
1333,tt0808510,1
1334,tt1028576,1
1335,tt1287468,1
1336,tt1320261,1
1337,tt1392197,1
1338,tt1415283,1
1339,tt0493949,1
1340,tt1273678,1
1341,tt0492389,1
1342,tt1462054,1
1343,tt1468387,1
1344,tt1428459,1
1345,tt1041804,1
1346,tt1482991,1
1347,tt1483010,1
1348,tt1204342,1
1349,tt1222817,1
1350,tt1389137,1
1351,tt0970179,1
1352,tt1564349,1
1353,tt1396218,1
1354,tt1650043,1
1355,tt1067774,1
1356,tt1547230,1
1357,tt0844993,1
1358,tt1692928,1
1359,tt1912979,1
1360,tt1866210,1
