,imdbID,Genre
578,1870543,0
579,1870543,0
580,3958780,0
581,2556114,0
582,2556114,0
583,2231630,0
584,2192844,0
585,4679136,0
586,2231500,0
587,3549656,0
588,5221584,0
589,4771932,0
590,4771932,0
591,4771932,0
592,4468634,0
593,5434870,0
594,5434870,0
595,1825731,0
596,5910280,0
597,5910280,0
598,3505754,0
599,3829874,0
600,3829874,0
601,5578722,0
602,5578722,0
603,5578722,0
604,2002845,0
605,1810636,0
606,1810636,0
607,1810636,0
608,2177827,0
609,2177827,0
610,1674047,0
611,1674047,0
612,1674047,0
613,5896146,1
614,2586118,0
615,2429640,0
616,1918965,0
617,1918965,0
618,1918965,0
619,4986786,0
620,4986786,0
621,1573072,0
622,4935158,0
623,4935158,0
624,4935158,0
625,476550,0
626,476550,0
627,476550,0
628,1830786,0
629,1830786,0
630,1830786,0
631,1572311,0
632,1572311,0
633,1572311,0
634,2344678,0
635,2344678,0
636,2344678,0
637,5571712,0
638,4851630,0
639,4851630,0
640,4851630,0
641,1705113,0
642,4636046,0
643,5722234,0
644,5722234,0
645,5722234,0
646,3667792,0
647,3596952,0
648,3596952,0
649,3596952,0
650,4329244,0
651,4329244,0
652,4329244,0
653,845448,0
654,845448,0
655,845448,0
656,4667788,0
657,4647482,0
658,2993406,0
659,4313614,0
660,2255787,0
661,2255787,0
662,2292196,0
663,5737882,0
664,2901548,0
665,2901548,0
666,2901548,0
667,1673423,0
668,1673423,0
669,1673423,0
670,4747848,0
671,4747848,0
672,5004766,1
673,5311514,1
674,5733210,0
675,3581436,0
676,3581436,0
677,3581436,0
678,3743042,0
679,4855748,0
680,4855748,0
681,1394259,1
682,3450900,0
683,4872078,0
684,4872078,0
685,4677938,0
686,4677938,0
687,4677938,0
688,5241578,0
689,5241578,0
690,4262980,0
691,4262980,0
692,4262980,0
693,3770426,0
694,1800372,0
695,1800372,0
696,4743562,0
697,4743562,0
698,4743562,0
699,979891,0
700,979891,0
701,979891,0
702,3867816,0
703,3867816,0
704,2936978,0
705,1826692,0
706,4106306,0
707,3994676,0
708,4908430,0
709,4820296,0
710,4820296,0
711,3652862,0
712,3652862,0
713,3652862,0
714,4238858,0
715,5502346,0
716,5502346,0
717,3032780,0
718,365880,0
719,5935392,0
720,2069785,0
721,2069785,0
722,1781827,0
723,1781827,0
724,1781827,0
725,2088893,0
726,2837296,0
727,2070853,0
728,2070853,0
729,2070853,0
730,2598580,0
731,2598580,0
732,2598580,0
733,4614940,0
734,4614940,0
735,4614940,0
736,4219130,1
737,5234428,1
738,1068632,0
739,1068632,0
740,2967286,1
741,1865375,1
742,1809274,1
743,1753855,1
744,1679583,1
745,1726641,1
746,1663145,1
747,3138698,1
748,1692957,0
749,1692957,0
750,1702437,1
751,1456477,0
752,4834762,0
753,4834762,0
754,3319212,0
755,3319212,0
756,3319212,0
757,1056471,0
758,4624852,0
759,4624852,0
760,2047709,0
761,888496,0
762,888496,0
763,3974972,0
764,2710694,0
765,5590832,0
766,4303340,0
767,4303340,0
768,4303340,0
769,2551894,0
770,2551894,0
771,4235644,1
772,4302938,1
773,4957236,1
774,3845670,1
775,1920885,1
776,5143700,1
777,3203054,1
778,837137,1
779,4731008,1
780,5595168,1
781,4853102,1
782,3528906,1
783,3917210,1
784,3666024,1
785,3416828,1
786,1570964,1
787,498351,1
788,849447,1
789,1857816,1
790,970933,1
791,4431254,1
792,1700841,1
793,2974918,1
794,1829747,1
795,2231208,1
796,2374144,1
797,2865120,1
798,1217043,1
799,2078648,1
800,1985949,1
801,2277860,1
802,1566528,1
803,1726286,1
804,783521,1
805,937397,1
806,2702348,1
807,2983564,1
808,1233474,1
809,2296819,1
810,5120322,1
811,3646316,1
812,2421764,1
813,1590103,1
814,3293158,1
815,3763866,1
816,1822239,1
817,5480340,1
818,5091548,1
819,3178174,1
820,3696774,1
821,3306776,1
822,4955294,1
823,1606600,1
824,5475710,1
825,2328505,1
826,2190193,1
827,884819,1
828,959324,1
829,1996223,1
830,1087841,1
831,4938374,1
832,4172096,1
833,1843214,1
834,4306116,1
835,3829254,1
836,496296,1
837,827498,1
838,962762,1
839,3896100,1
840,2391821,1
841,4920274,1
842,3246908,1
843,3965660,1
844,3387444,1
845,2948356,1
846,856797,1
847,3422078,1
848,2262345,1
849,2753048,1
850,4870838,1
851,1594972,1
852,2005363,1
853,3750826,1
854,1476250,1
855,1092385,1
856,1849027,1
857,2403867,1
858,2141773,1
859,1847645,1
860,4001992,1
861,3717532,1
862,4618398,1
863,2267968,1
864,3028018,1
865,5275778,1
866,4938602,1
867,4171032,1
868,4337072,1
869,1821680,1
870,1321862,1
871,4644382,1
872,1345776,1
873,1343089,1
874,1155652,1
875,1155651,1
876,1155650,1
877,4661600,1
878,4147830,1
879,4450396,1
880,3529198,1
881,2788526,1
882,1512222,1
883,1161426,1
884,2659374,1
885,5184298,1
886,2065968,1
887,4272866,1
888,3637028,1
889,2452042,1
890,1172587,1
891,5042426,1
892,3477554,1
893,3454574,1
894,3700456,1
895,1856057,1
896,1959325,1
897,3646944,1
898,2431934,1
899,4938416,1
900,3241196,1
901,3858372,1
902,1754656,1
903,2510894,1
904,2664910,1
905,2368669,1
906,2704454,1
907,2372335,1
908,2252388,1
909,3689910,1
910,3198698,1
911,2918988,1
912,3781476,1
913,2194724,1
914,2457282,1
915,2573198,1
916,1640718,1
917,3221698,1
918,4503906,1
919,3918368,1
920,1690470,1
921,2549540,1
922,2023694,1
923,997274,1
924,940656,1
925,765465,1
926,2205948,1
927,2911342,1
928,817910,1
929,1047474,1
930,3392330,1
931,3824386,1
932,1828229,1
933,1160525,1
934,3611432,1
935,4729754,1
936,4016942,1
937,3579524,1
938,3017864,1
939,2401878,1
940,3411432,1
941,1920996,1
942,3526408,1
943,1000095,1
944,498525,1
945,2990836,1
946,4840666,1
947,1305678,1
948,4717798,1
949,2980736,1
950,3689498,1
951,4324302,1
952,3819668,1
953,3108584,1
954,1722638,1
955,2027255,1
956,4692656,1
957,2290828,1
958,2062622,1
959,3336368,1
960,4693418,1
961,1226251,1
962,1468843,1
963,3257582,1
964,1374990,1
965,1980162,1
966,816671,1
967,1020990,1
968,1474311,1
969,1323941,1
970,3911200,1
971,810895,1
972,1260502,1
973,2387443,1
974,2948202,1
975,2235542,1
976,1295021,1
977,867418,1
978,1421378,1
979,1097636,1
980,800226,1
981,3557440,1
982,1979388,1
983,1259998,1
984,486761,1
985,2293640,1
986,3471320,1
987,1317478,1
988,3183630,1
989,1049406,1
990,2709768,1
991,972542,1
992,1372301,1
993,2096673,1
994,1778342,1
995,1109488,1
996,780660,1
997,823671,1
998,874952,1
999,778631,1
1000,2050634,1
1001,2318440,1
1002,1216515,1
1003,1201561,1
1004,3321254,1
1005,775425,1
1006,1007920,1
1007,1398940,1
1008,2946582,1
1009,3504064,1
1010,1314715,1
1011,2630134,1
1012,1484922,1
1013,2197823,1
1014,1092053,1
1015,1610301,1
1016,1294138,1
1017,2396690,1
1018,859594,1
1019,1800254,1
1020,3921852,1
1021,2066832,1
1022,795338,1
1023,4215332,1
1024,3148834,1
1025,4437640,1
1026,974662,1
1027,2483260,1
1028,3120408,1
1029,2423504,1
1030,1754177,1
1031,1254956,1
1032,2160163,1
1033,3600950,1
1034,1272051,1
1035,2361846,1
1036,4324274,1
1037,2872750,1
1038,465925,1
1039,2204315,1
1040,428646,1
1041,465940,1
1042,1629374,1
1043,1754455,1
1044,2224026,1
1045,468445,1
1046,2358913,1
1047,2210479,1
1048,2358911,1
1049,2766004,1
1050,4007502,1
1051,3331846,1
1052,2048804,1
1053,4006794,1
1054,1210117,1
1055,1620449,1
1056,4189260,1
1057,2636124,1
1058,2279373,1
1059,3723996,1
1060,1043852,1
1061,4168188,1
1062,2652476,1
1063,1379057,1
1064,815890,1
1065,4229236,1
1066,1808454,1
1067,465997,1
1068,1693039,1
1069,2243469,1
1070,1537314,1
1071,4191054,1
1072,816562,1
1073,1118665,1
1074,1725929,1
1075,1121969,1
1076,1051713,1
1077,1947964,1
1078,1086797,1
1079,1086798,1
1080,480082,1
1081,1342403,1
1082,1206541,1
1083,2783020,1
1084,3878542,1
1085,1429433,1
1086,951333,1
1087,1139111,1
1088,2243621,1
1089,1891905,1
1090,933064,1
1091,1235837,1
1092,1537481,1
1093,3468260,1
1094,1731767,1
1095,1487931,1
1096,4075578,1
1097,2100546,1
1098,1355638,1
1099,1911658,1
1100,3091272,1
1101,3759416,1
1102,986361,1
1103,2859246,1
1104,1865505,1
1105,3398268,1
1106,2296935,1
1107,1787092,1
1108,1077274,1
1109,2981768,1
1110,2391009,1
1111,1179773,1
1112,915463,1
1113,479008,1
1114,1239462,1
1115,1216516,1
1116,1217213,1
1117,1679332,1
1118,1762399,1
1119,2114058,1
1120,2234550,1
1121,2091240,1
1122,910865,1
1123,2769896,1
1124,2033372,1
1125,2175842,1
1126,1850374,1
1127,3043542,1
1128,1520380,1
1129,2262227,1
1130,2245084,1
1131,1087858,1
1132,1523317,1
1133,1639826,1
1134,1235926,1
1135,2371399,1
1136,1181840,1
1137,1715210,1
1138,2576852,1
1139,787474,1
1140,2095004,1
1141,2231489,1
1142,1340803,1
1143,1632481,1
1144,3638012,1
1145,3139086,1
1146,2077908,1
1147,926036,1
1148,3214002,1
1149,1235827,1
1150,1677561,1
1151,2980706,1
1152,1828247,1
1153,1646971,1
1154,1853614,1
1155,2112281,1
1156,2368672,1
1157,2337576,1
1158,3725278,1
1159,884726,1
1160,3600760,1
1161,3111728,1
1162,2357291,1
1163,3139072,1
1164,2077703,1
1165,3482378,1
1166,1821658,1
1167,2140141,1
1168,2093997,1
1169,2668134,1
1170,2268617,1
1171,864835,1
1172,2312262,1
1173,1744776,1
1174,1343712,1
1175,1473345,1
1176,2591814,1
1177,1407052,1
1178,1537759,1
1179,1134859,1
1180,901686,1
1181,2073520,1
1182,1891769,1
1183,796232,1
1184,1856053,1
1185,1957945,1
1186,1490017,1
1187,1186373,1
1188,1587157,1
1189,1816518,1
1190,3060952,1
1191,2288005,1
1192,1634003,1
1193,2263944,1
1194,465657,1
1195,1669698,1
1196,1384927,1
1197,1422651,1
1198,1288461,1
1199,1817287,1
1200,1696192,1
1201,2299368,1
1202,1703049,1
1203,2294629,1
1204,2375379,1
1205,1485763,1
1206,1621039,1
1207,2446040,1
1208,2616880,1
1209,1891845,1
1210,1821641,1
1211,1985966,1
1212,1488181,1
1213,1971466,1
1214,1655413,1
1215,1323520,1
1216,1563725,1
1217,1494772,1
1218,1922736,1
1219,2013293,1
1220,1691917,1
1221,1683043,1
1222,2908228,1
1223,2017020,1
1224,1860353,1
1225,1709652,1
1226,2820466,1
1227,1690953,1
1228,2465238,1
1229,1776196,1
1230,1468322,1
1231,1453405,1
1232,848537,1
1233,1520392,1
1234,2617456,1
1235,2027128,1
1236,1483025,1
1237,1325753,1
1238,2654124,1
1239,1667903,1
1240,903135,1
1241,2078523,1
1242,481499,1
1243,1212448,1
1244,2085930,1
1245,765446,1
1246,1753496,1
1247,1174954,1
1248,2077826,1
1249,1961324,1
1250,2166834,1
1251,1696202,1
1252,2396224,1
1253,1374985,1
1254,2253947,1
1255,1979172,1
1256,1679681,1
1257,1483797,1
1258,1798188,1
1259,2388725,1
1260,1095423,1
1261,1446192,1
1262,2313197,1
1263,970472,1
1264,1772341,1
1265,844993,1
1266,1029440,1
1267,837562,1
1268,1142977,1
1269,1339302,1
1270,940657,1
1271,1623288,1
1272,969647,1
1273,1690483,1
1274,1667889,1
1275,1245104,1
1276,1217209,1
1277,1711366,1
1278,1398941,1
1279,1277953,1
1280,934706,1
1281,2224455,1
1282,1430626,1
1283,1401113,1
1284,1827536,1
1285,1468321,1
1286,1460738,1
1287,1520841,1
1288,1506448,1
1289,1482459,1
1290,1839494,1
1291,1673702,1
1292,1455209,1
1293,961097,1
1294,1572781,1
1295,1235830,1
1296,1702433,1
1297,1488591,1
1298,1615918,1
1299,1430607,1
1300,1402488,1
1301,371552,1
1302,945571,1
1303,1863330,1
1304,983242,1
1305,983193,1
1306,448694,1
1307,1672723,1
1308,1213012,1
1309,472181,1
1310,1449283,1
1311,1810633,1
1312,1216475,1
1313,1302011,1
1314,1646926,1
1315,1013607,1
1316,843358,1
1317,1436562,1
1318,1179947,1
1319,1411704,1
1320,1267379,1
1321,1361566,1
1322,1305591,1
1323,1474276,1
1324,1192628,1
1325,377981,1
1326,1699114,1
1327,860906,1
1328,1506940,1
1329,1620446,1
1330,1302067,1
1331,1568921,1
1332,398286,1
1333,1725156,1
1334,1230204,1
1335,1001526,1
1336,1247184,1
1337,775489,1
1338,825245,1
1339,1254207,1
1340,1727587,1
1341,1433915,1
1342,1219342,1
1343,1673430,1
1344,807840,1
1345,1569923,1
1346,1323594,1
1347,1308667,1
1348,892791,1
1349,435761,1
1350,1546036,1
1351,1480660,1
1352,1056437,1
1353,1587414,1
1354,892769,1
1355,1259781,1
1356,1433540,1
1357,485601,1
1358,790799,1
1359,1472122,1
1360,944834,1
1361,419073,1
1362,1512792,1
1363,1231580,1
1364,419704,1
1365,780521,1
1366,762125,1
1367,938780,1
1368,1526300,1
1369,1543920,1
1370,1067106,1
1371,432283,1
1372,375568,1
1373,1482967,1
1374,978762,1
1375,1499213,1
1376,419724,1
1377,985058,1
1378,858486,1
1379,844471,1
1380,1193627,1
1381,1384590,1
1382,472033,1
1383,436339,1
1384,775552,1
1385,1295071,1
1386,1080016,1
1387,1389762,1
1388,1049413,1
1389,1172203,1
1390,892782,1
1391,1265998,1
1392,1054487,1
1393,327597,1
1394,792986,1
1395,420238,1
1396,1107365,1
1397,876563,1
1398,983213,1
1399,1121794,1
1400,361500,1
1401,1118511,1
1402,897387,1
1403,465502,1
1404,397892,1
1405,479952,1
1406,1054486,1
1407,885415,1
1408,1282036,1
1409,486321,1
1410,1185616,1
1411,1185834,1
1412,1117563,1
1413,482603,1
1414,447854,1
1415,1054485,1
1416,910970,1
1417,441773,1
1418,902272,1
1419,905979,1
1420,475998,1
1421,451079,1
1422,808506,1
1423,471711,1
1424,952640,1
1425,461770,1
1426,442933,1
1427,439123,1
1428,389790,1
1429,356201,1
1430,808417,1
1431,441773,1
1432,902272,1
1433,905979,1
1434,475998,1
1435,451079,1
1436,808506,1
1437,471711,1
1438,952640,1
1439,461770,1
1440,442933,1
1441,439123,1
1442,389790,1
1443,356201,1
1444,808417,1
1445,831888,1
1446,462538,1
1447,423294,1
1448,413267,1
1449,851578,1
1450,495596,1
1451,455326,1
1452,396555,1
1453,453556,1
1454,396042,1
1455,382932,1
1456,344854,1
1457,308353,1
1458,366548,1
1459,488539,1
1460,424095,1
1461,400717,1
1462,430779,1
1463,414853,1
1464,429589,1
1465,385880,1
1466,455499,1
1467,317219,1
1468,327084,1
1469,405469,1
1470,386741,1
1471,438097,1
1472,491703,1
1473,763304,1
1474,381971,1
1475,405296,1
1476,314063,1
1477,80461,1
