,imdbID,Genre
543,tt0091064,0
544,tt0091419,1
545,tt0091159,1
546,tt0090830,0
547,tt0090830,0
548,tt0091149,0
549,tt0091149,0
550,tt0091149,0
551,tt0091554,0
552,tt0091554,0
553,tt0091554,0
554,tt0091278,0
555,tt0091278,0
556,tt0091278,0
557,tt0089118,0
558,tt0089118,0
559,tt0091080,0
560,tt0091080,0
561,tt0091223,1
562,tt0091059,0
563,tt0091059,0
564,tt0091059,0
565,tt0091295,1
566,tt0091557,0
567,tt0091557,0
568,tt0091557,0
569,tt0091680,1
570,tt0090887,1
571,tt0090655,0
572,tt0090655,0
573,tt0091369,0
574,tt0091369,0
575,tt0091369,0
576,tt0091055,1
577,tt0092133,1
578,tt0090917,0
579,tt0090917,0
580,tt0090917,0
581,tt0091474,0
582,tt0091474,0
583,tt0091474,0
584,tt0090756,0
585,tt0090756,0
586,tt0091983,1
587,tt0091445,1
588,tt0091178,1
589,tt0092076,1
590,tt0091499,1
591,tt0090327,0
592,tt0090327,0
593,tt0090327,0
594,tt0090768,0
595,tt0090768,0
596,tt0091605,0
597,tt0091605,0
598,tt0091605,0
599,tt0092112,1
600,tt0090735,0
601,tt0090735,0
602,tt0090735,0
603,tt0091584,0
604,tt0091584,0
605,tt0091584,0
606,tt0091203,0
607,tt0091203,0
608,tt0091203,0
609,tt0092115,0
610,tt0092115,0
611,tt0090567,0
612,tt0090567,0
613,tt0091706,0
614,tt0091706,0
615,tt0091706,0
616,tt0092147,1
617,tt0091276,0
618,tt0091276,0
619,tt0092173,0
620,tt0092173,0
621,tt0091344,0
622,tt0091344,0
623,tt0091344,0
624,tt0091003,0
625,tt0091003,0
626,tt0091003,0
627,tt0091472,0
628,tt0091472,0
629,tt0092240,0
630,tt0092240,0
631,tt0092240,0
632,tt0091313,0
633,tt0091313,0
634,tt0091313,0
635,tt0090557,0
636,tt0090557,0
637,tt0090779,0
638,tt0090779,0
639,tt0090779,0
640,tt0091954,0
641,tt0091954,0
642,tt0091954,0
643,tt0092850,1
644,tt0090904,0
645,tt0090904,0
646,tt0090904,0
647,tt0091647,0
648,tt0091647,0
649,tt0091647,0
650,tt0090848,0
651,tt0090848,0
652,tt0090848,0
653,tt0090985,1
654,tt0091415,0
655,tt0091981,0
656,tt0091981,0
657,tt0091981,0
658,tt0090967,1
659,tt0091083,0
660,tt0091083,0
661,tt0092104,1
662,tt0090585,0
663,tt0090585,0
664,tt0090585,0
665,tt0091113,1
666,tt0091630,1
667,tt0090934,0
668,tt0090934,0
669,tt0090934,0
670,tt0092195,1
671,tt0092074,1
672,tt0091374,0
673,tt0091374,0
674,tt0091374,0
675,tt0090769,0
676,tt0090769,0
677,tt0090769,0
678,tt0093315,1
679,tt0090559,0
680,tt0090559,0
681,tt0091213,1
682,tt0092172,0
683,tt0092172,0
684,tt0092172,0
685,tt0093105,1
686,tt0094226,0
687,tt0094226,0
688,tt0094226,0
689,tt0094025,1
690,tt0093409,0
691,tt0093409,0
692,tt0093409,0
693,tt0094332,1
694,tt0092890,0
695,tt0092890,0
696,tt0092890,0
697,tt0093773,0
698,tt0093773,0
699,tt0093773,0
700,tt0093378,0
701,tt0093378,0
702,tt0093378,0
703,tt0093870,0
704,tt0093870,0
705,tt0093870,0
706,tt0092699,1
707,tt0093629,0
708,tt0093629,0
709,tt0093629,0
710,tt0093389,0
711,tt0093389,0
712,tt0093389,0
713,tt0093493,1
714,tt0093886,1
715,tt0093894,0
716,tt0093894,0
717,tt0093894,0
718,tt0094012,1
719,tt0093418,1
720,tt0092513,1
721,tt0092494,1
722,tt0093437,1
723,tt0093779,1
724,tt0093148,1
725,tt0092605,1
726,tt0094155,1
727,tt0092974,1
728,tt0093822,1
729,tt0092638,0
730,tt0092638,0
731,tt0093175,1
732,tt0094082,0
733,tt0094082,0
734,tt0094082,0
735,tt0092632,0
736,tt0092632,0
737,tt0092632,0
738,tt0093507,0
739,tt0093507,0
740,tt0093507,0
741,tt0092563,0
742,tt0092563,0
743,tt0092563,0
744,tt0094074,0
745,tt0094074,0
746,tt0094074,0
747,tt0093036,0
748,tt0093036,0
749,tt0093036,0
750,tt0093177,0
751,tt0093177,0
752,tt0093777,0
753,tt0092796,1
754,tt0093075,0
755,tt0093075,0
756,tt0092627,0
757,tt0092627,0
758,tt0092627,0
759,tt0093044,0
760,tt0092997,0
761,tt0092997,0
762,tt0092997,0
763,tt0093415,0
764,tt0093415,0
765,tt0093209,1
766,tt0093476,1
767,tt0093185,0
768,tt0093185,0
769,tt0093185,0
770,tt0094118,1
771,tt0093220,1
772,tt0094321,1
773,tt0093186,1
774,tt0092804,0
775,tt0092804,0
776,tt0092804,0
777,tt0093596,1
778,tt0093073,0
779,tt0093073,0
780,tt0093073,0
781,tt0093405,1
782,tt0093467,1
783,tt0092548,0
784,tt0092548,0
785,tt0093589,1
786,tt0093560,1
787,tt0092655,1
788,tt0093605,0
789,tt0093605,0
790,tt0093605,0
791,tt0093743,0
792,tt0093743,0
793,tt0093743,0
794,tt0093970,0
795,tt0093970,0
796,tt0094035,0
797,tt0094035,0
798,tt0094035,0
799,tt0092842,0
800,tt0092842,0
801,tt0092842,0
802,tt0091343,0
803,tt0091343,0
804,tt0091343,0
805,tt0092834,1
806,tt0092809,0
807,tt0092809,0
808,tt0093231,1
809,tt0093881,0
810,tt0093881,0
811,tt0093881,0
812,tt0093776,0
813,tt0093776,0
814,tt0093477,1
815,tt0093072,1
816,tt0094034,0
817,tt0094034,0
818,tt0094034,0
819,tt0093854,1
820,tt0093626,0
821,tt0093626,0
822,tt0093626,0
823,tt0094056,0
824,tt0094056,0
825,tt0094056,0
826,tt0090570,0
827,tt0090570,0
828,tt0090570,0
829,tt0091707,0
830,tt0093253,1
831,tt0093539,1
832,tt0093828,1
833,tt0092615,0
834,tt0092615,0
835,tt0092758,0
836,tt0092758,0
837,tt0092758,0
838,tt0093969,0
839,tt0093969,0
840,tt0093969,0
841,tt0094033,0
842,tt0094033,0
843,tt0094033,0
844,tt0092546,1
845,tt0093658,0
846,tt0093658,0
847,tt0093658,0
848,tt0091756,1
849,tt0093617,1
850,tt0093042,1
851,tt0094383,1
852,tt0094737,1
853,tt0092493,1
854,tt0094721,1
855,tt0096463,1
856,tt0096061,1
857,tt0094715,1
858,tt0095776,0
859,tt0095776,0
860,tt0095776,0
861,tt0095742,0
862,tt0095742,0
863,tt0095489,0
864,tt0095489,0
865,tt0095489,0
866,tt0096244,0
867,tt0096244,0
868,tt0096244,0
869,tt0095631,1
870,tt0094963,0
871,tt0094963,0
872,tt0094963,0
873,tt0095647,0
874,tt0095647,0
875,tt0095647,0
876,tt0094862,0
877,tt0094862,0
878,tt0095107,1
879,tt0094631,0
880,tt0094631,0
881,tt0094631,0
882,tt0095243,0
883,tt0095243,0
884,tt0096101,1
885,tt0095927,1
886,tt0095897,0
887,tt0095897,0
888,tt0095897,0
889,tt0096316,0
890,tt0096316,0
891,tt0096071,0
892,tt0096071,0
893,tt0095179,0
894,tt0094890,1
895,tt0096073,0
896,tt0096073,0
897,tt0096073,0
898,tt0095271,0
899,tt0095271,0
900,tt0095174,0
901,tt0095174,0
902,tt0095174,0
903,tt0095169,1
904,tt0094921,1
905,tt0095599,0
906,tt0095599,0
907,tt0095599,0
908,tt0094678,1
909,tt0095889,0
910,tt0095889,0
911,tt0095687,1
912,tt0095638,1
913,tt0096380,1
914,tt0095348,1
915,tt0096256,0
916,tt0096256,0
917,tt0096256,0
918,tt0094933,0
919,tt0094933,0
920,tt0095294,0
921,tt0095294,0
922,tt0092675,0
923,tt0092675,0
924,tt0092675,0
925,tt0095654,1
926,tt0095662,1
927,tt0096332,0
928,tt0096332,0
929,tt0094701,0
930,tt0094701,0
931,tt0096328,0
932,tt0096328,0
933,tt0095304,1
934,tt0096454,1
935,tt0096037,1
936,tt0094761,0
937,tt0094761,0
938,tt0094761,0
939,tt0095863,0
940,tt0095863,0
941,tt0095863,0
942,tt0095774,0
943,tt0095774,0
944,tt0095774,0
945,tt0095326,1
946,tt0095560,0
947,tt0095560,0
948,tt0095560,0
949,tt0096340,0
950,tt0095088,1
951,tt0095652,0
952,tt0095652,0
953,tt0095652,0
954,tt0095238,0
955,tt0095238,0
956,tt0096193,0
957,tt0096193,0
958,tt0096193,0
959,tt0095360,0
960,tt0095360,0
961,tt0095360,0
962,tt0094961,1
963,tt0096291,0
964,tt0096291,0
965,tt0096291,0
966,tt0093744,0
967,tt0093744,0
968,tt0093744,0
969,tt0095564,0
970,tt0095564,0
971,tt0095925,0
972,tt0095925,0
973,tt0094593,1
974,tt0095428,0
975,tt0095428,0
976,tt0095428,0
977,tt0094747,0
978,tt0094747,0
979,tt0094747,0
980,tt0095853,0
981,tt0095853,0
982,tt0095853,0
983,tt0096378,1
984,tt0095454,0
985,tt0095454,0
986,tt0095454,0
987,tt0096180,0
988,tt0096180,0
989,tt0096180,0
990,tt0095484,0
991,tt0095484,0
992,tt0095484,0
993,tt0096324,0
994,tt0096324,0
995,tt0095629,0
996,tt0095629,0
997,tt0095836,0
998,tt0095836,0
999,tt0095488,1
1000,tt0094669,0
1001,tt0094669,0
1002,tt0094669,0
1003,tt0096425,0
1004,tt0096425,0
1005,tt0096425,0
1006,tt0096426,1
1007,tt0092559,1
1008,tt0095583,0
1009,tt0095583,0
1010,tt0095583,0
1011,tt0096152,0
1012,tt0096152,0
1013,tt0096152,0
1014,tt0094934,0
1015,tt0094934,0
1016,tt0095895,0
1017,tt0095895,0
1018,tt0095894,1
1019,tt0094819,1
1020,tt0096294,0
1021,tt0096294,0
1022,tt0094980,0
1023,tt0094980,0
1024,tt0096223,1
1025,tt0093558,1
1026,tt0094768,1
1027,tt0098048,0
1028,tt0098048,0
1029,tt0098048,0
1030,tt0095275,0
1031,tt0095275,0
1032,tt0095275,0
1033,tt0096241,1
1034,tt0094651,0
1035,tt0094651,0
1036,tt0094651,0
1037,tt0097576,0
1038,tt0097576,0
1039,tt0097576,0
1040,tt0097523,1
1041,tt0096874,1
1042,tt0097428,1
1043,tt0098635,1
1044,tt0098621,1
1045,tt0097757,0
1046,tt0097757,0
1047,tt0097757,0
1048,tt0098536,1
1049,tt0096969,0
1050,tt0096969,0
1051,tt0096969,0
1052,tt0097351,0
1053,tt0097351,0
1054,tt0097351,0
1055,tt0097481,1
1056,tt0098273,0
1057,tt0098273,0
1058,tt0098273,0
1059,tt0098084,0
1060,tt0098084,0
1061,tt0096754,0
1062,tt0096754,0
1063,tt0096754,0
1064,tt0098382,0
1065,tt0098382,0
1066,tt0098382,0
1067,tt0098282,1
1068,tt0096933,0
1069,tt0096933,0
1070,tt0096933,0
1071,tt0096794,0
1072,tt0096794,0
1073,tt0096794,0
1074,tt0096928,1
1075,tt0097647,0
1076,tt0097647,0
1077,tt0097647,0
1078,tt0096734,1
1079,tt0097366,1
1080,tt0097742,0
1081,tt0097742,0
1082,tt0097742,0
1083,tt0098206,0
1084,tt0098206,0
1085,tt0098724,0
1086,tt0097981,0
1087,tt0097981,0
1088,tt0098258,1
1089,tt0097368,0
1090,tt0097368,0
1091,tt0096943,0
1092,tt0096943,0
1093,tt0097500,1
1094,tt0098115,0
1095,tt0098115,0
1096,tt0098115,0
1097,tt0097322,0
1098,tt0097322,0
1099,tt0097322,0
1100,tt0098320,1
1101,tt0097044,1
1102,tt0097967,0
1103,tt0097967,0
1104,tt0097967,0
1105,tt0097737,0
1106,tt0097737,0
1107,tt0097737,0
1108,tt0097937,0
1109,tt0097937,0
1110,tt0097388,0
1111,tt0097457,0
1112,tt0097457,0
1113,tt0097457,0
1114,tt0097474,0
1115,tt0097474,0
1116,tt0098645,1
1117,tt0097138,0
1118,tt0097138,0
1119,tt0097138,0
1120,tt0097499,0
1121,tt0097499,0
1122,tt0097499,0
1123,tt0098442,1
1124,tt0097053,0
1125,tt0097053,0
1126,tt0097179,0
1127,tt0097179,0
1128,tt0097179,0
1129,tt0097626,0
1130,tt0097626,0
1131,tt0097626,0
1132,tt0098184,0
1133,tt0098184,0
1134,tt0097883,0
1135,tt0097883,0
1136,tt0097883,0
1137,tt0098276,1
1138,tt0097613,0
1139,tt0097613,0
1140,tt0097613,0
1141,tt0098022,0
1142,tt0098022,0
1143,tt0098022,0
1144,tt0097336,0
1145,tt0097336,0
1146,tt0097336,0
1147,tt0098093,0
1148,tt0098093,0
1149,tt0098093,0
1150,tt0097570,0
1151,tt0097570,0
1152,tt0097570,0
1153,tt0097438,0
1154,tt0097438,0
1155,tt0097438,0
1156,tt0098222,0
1157,tt0098222,0
1158,tt0097289,1
1159,tt0097100,0
1160,tt0097100,0
1161,tt0097100,0
1162,tt0097109,1
1163,tt0097527,0
1164,tt0098528,1
1165,tt0098219,0
1166,tt0098219,0
1167,tt0098219,0
1168,tt0096869,0
1169,tt0096869,0
1170,tt0096869,0
1171,tt0098660,1
1172,tt0097424,1
1173,tt0096804,0
1174,tt0096804,0
1175,tt0098068,1
1176,tt0096246,0
1177,tt0096246,0
1178,tt0097758,1
1179,tt0098503,1
1180,tt0097262,0
1181,tt0097262,0
1182,tt0097262,0
1183,tt0098165,0
1184,tt0098165,0
1185,tt0098165,0
1186,tt0097531,1
1187,tt0098513,0
1188,tt0098513,0
1189,tt0098513,0
1190,tt0098502,1
1191,tt0097314,1
1192,tt0100254,1
1193,tt0096769,0
1194,tt0096769,0
1195,tt0098454,0
1196,tt0098454,0
1197,tt0098454,0
1198,tt0098453,1
1199,tt0096951,0
1200,tt0096951,0
1201,tt0096951,0
1202,tt0097332,0
1203,tt0097332,0
1204,tt0097332,0
1205,tt0095311,0
1206,tt0095311,0
1207,tt0099785,1
1208,tt0099653,0
1209,tt0099653,0
1210,tt0099653,0
1211,tt0100405,1
1212,tt0100802,0
1213,tt0100802,0
1214,tt0099938,1
1215,tt0099088,1
1216,tt0100404,0
1217,tt0100404,0
1218,tt0099674,0
1219,tt0099674,0
1220,tt0099582,0
1221,tt0099582,0
1222,tt0099582,0
1223,tt0099487,0
1224,tt0099487,0
1225,tt0099487,0
1226,tt0100419,1
1227,tt0099052,1
1228,tt0099077,0
1229,tt0099077,0
1230,tt0099685,0
1231,tt0099685,0
1232,tt0099685,0
1233,tt0100502,0
1234,tt0100502,0
1235,tt0099700,1
1236,tt0100140,1
1237,tt0099365,0
1238,tt0099365,0
1239,tt0099365,0
1240,tt0100403,0
1241,tt0100403,0
1242,tt0100403,0
1243,tt0099253,0
1244,tt0099253,0
1245,tt0099850,0
1246,tt0099850,0
1247,tt0099850,0
1248,tt0099800,1
1249,tt0099871,0
1250,tt0099871,0
1251,tt0099871,0
1252,tt0099528,0
1253,tt0099528,0
1254,tt0099528,0
1255,tt0099512,1
1256,tt0099654,1
1257,tt0099578,0
1258,tt0099578,0
1259,tt0099578,0
1260,tt0099878,1
1261,tt0099128,1
1262,tt0103251,0
1263,tt0103251,0
1264,tt0099385,0
1265,tt0099385,0
1266,tt0099385,0
1267,tt0100814,1
1268,tt0100740,1
1269,tt0099819,1
1270,tt0100168,0
1271,tt0100168,0
1272,tt0100168,0
1273,tt0100486,0
1274,tt0100486,0
1275,tt0100486,0
1276,tt0100201,1
1277,tt0100666,1
1278,tt0100935,1
1279,tt0099703,0
1280,tt0099703,0
1281,tt0099703,0
1282,tt0099697,0
1283,tt0099762,0
1284,tt0099762,0
1285,tt0100436,1
1286,tt0100224,0
1287,tt0100224,0
1288,tt0100224,0
1289,tt0100944,1
1290,tt0100828,0
1291,tt0100828,0
1292,tt0100828,0
1293,tt0099329,1
1294,tt0099623,1
1295,tt0096657,1
1296,tt0099012,1
1297,tt0100258,0
1298,tt0099334,1
1299,tt0099740,0
1300,tt0099740,0
1301,tt0099740,0
1302,tt0100150,0
1303,tt0100150,0
1304,tt0100150,0
1305,tt0099731,0
1306,tt0099731,0
1307,tt0099731,0
1308,tt0099691,0
1309,tt0099691,0
1310,tt0099691,0
1311,tt0101578,0
1312,tt0101578,0
1313,tt0101578,0
1314,tt0100196,0
1315,tt0100196,0
1316,tt0100196,0
1317,tt0100604,1
1318,tt0098994,0
1319,tt0098994,0
1320,tt0098994,0
1321,tt0099939,0
1322,tt0099939,0
1323,tt0099164,0
1324,tt0099164,0
1325,tt0099395,0
1326,tt0099951,0
1327,tt0099951,0
1328,tt0099951,0
1329,tt0100685,0
1330,tt0100685,0
1331,tt0100685,0
1332,tt0100822,1
1333,tt0100281,0
1334,tt0100281,0
1335,tt0100281,0
1336,tt0102750,0
1337,tt0102750,0
1338,tt0102750,0
1339,tt0099173,0
1340,tt0099173,0
1341,tt0099173,0
1342,tt0099743,0
1343,tt0099743,0
1344,tt0099743,0
1345,tt0100707,0
1346,tt0100707,0
1347,tt0100707,0
1348,tt0099566,0
1349,tt0099566,0
1350,tt0097115,0
1351,tt0097115,0
1352,tt0097115,0
1353,tt0100475,1
1354,tt0099520,0
1355,tt0099520,0
1356,tt0099520,0
1357,tt0099606,0
1358,tt0099606,0
1359,tt0099768,0
1360,tt0099768,0
