,imdbID,Genre
543,tt0090196,0
544,tt0090196,0
545,tt0090196,0
546,tt0089893,0
547,tt0089893,0
548,tt0089893,0
549,tt0089272,0
550,tt0089272,0
551,tt0089272,0
552,tt0089208,1
553,tt0089264,0
554,tt0089264,0
555,tt0089264,0
556,tt0088960,0
557,tt0088960,0
558,tt0088960,0
559,tt0089420,0
560,tt0089420,0
561,tt0089420,0
562,tt0088993,0
563,tt0089877,0
564,tt0089877,0
565,tt0089877,0
566,tt0089572,0
567,tt0089572,0
568,tt0089265,0
569,tt0089265,0
570,tt0089265,0
571,tt0088851,0
572,tt0088851,0
573,tt0088851,0
574,tt0090065,0
575,tt0090065,0
576,tt0090065,0
577,tt0089883,1
578,tt0088765,0
579,tt0088987,0
580,tt0088987,0
581,tt0088987,0
582,tt0089869,0
583,tt0089869,0
584,tt0089869,0
585,tt0089885,0
586,tt0089885,0
587,tt0089885,0
588,tt0090293,0
589,tt0090293,0
590,tt0090293,0
591,tt0088855,1
592,tt0090036,1
593,tt0092133,1
594,tt0092112,1
595,tt0090557,1
596,tt0091954,1
597,tt0092195,1
598,tt0092890,1
599,tt0093378,1
600,tt0093415,1
601,tt0094321,1
602,tt0093970,1
603,tt0092758,1
604,tt0094715,1
605,tt0096328,1
606,tt0096037,1
607,tt0095360,1
608,tt0096291,1
609,tt0095564,1
610,tt0094747,1
611,tt0095853,1
612,tt0096180,1
613,tt0095895,1
614,tt0094980,1
615,tt0096223,1
616,tt0093558,1
617,tt0096928,1
618,tt0097322,1
619,tt0097457,1
620,tt0098442,1
621,tt0097262,1
622,tt0099800,1
623,tt0100168,1
624,tt0100436,1
625,tt0099691,1
626,tt0102315,1
627,tt0102315,1
628,tt0101761,1
629,tt0102065,1
630,tt0101902,1
631,tt0102370,1
632,tt0101605,1
633,tt0102411,1
634,tt0101891,1
635,tt0102014,1
636,tt0102103,1
637,tt0102913,1
638,tt0101765,1
639,tt0101615,1
640,tt0103312,1
641,tt0105417,1
642,tt0103855,1
643,tt0105793,1
644,tt0105191,1
645,tt0104802,1
646,tt0104541,1
647,tt0104225,1
648,tt0108147,1
649,tt0108525,1
650,tt0107822,1
651,tt0108551,1
652,tt0106500,1
653,tt0108265,1
654,tt0106332,1
655,tt0107719,1
656,tt0108328,1
657,tt0108327,1
658,tt0110064,1
659,tt0109045,1
660,tt0110116,1
661,tt0080549,1
662,tt0080948,1
663,tt0080888,1
664,tt0080556,1
665,tt0080634,1
666,tt0080913,1
667,tt0081235,1
668,tt0082816,1
669,tt0083193,1
670,tt0080762,1
671,tt0085549,1
672,tt0086361,1
673,tt0086423,1
674,tt0085475,1
675,tt0085551,1
676,tt0087277,1
677,tt0087957,1
678,tt0086879,1
679,tt0086998,1
680,tt0087089,1
681,tt0088001,1
682,tt0086946,1
683,tt0087384,1
684,tt0087525,1
685,tt0087810,1
686,tt0088178,1
687,tt0088258,1
688,tt0087197,1
689,tt0086985,1
690,tt0088153,1
691,tt0088915,1
692,tt0089444,1
693,tt0090110,1
694,tt0089208,1
695,tt0089883,1
696,tt0088855,1
697,tt0090036,1
698,tt0092133,1
699,tt0092112,1
700,tt0090557,1
701,tt0091954,1
702,tt0092195,1
703,tt0092890,1
704,tt0093378,1
705,tt0093415,1
706,tt0094321,1
707,tt0093970,1
708,tt0092758,1
709,tt0094715,1
710,tt0096328,1
711,tt0096037,1
712,tt0095360,1
713,tt0096291,1
714,tt0095564,1
715,tt0094747,1
716,tt0095853,1
717,tt0096180,1
718,tt0095895,1
719,tt0094980,1
720,tt0096223,1
721,tt0093558,1
722,tt0096928,1
723,tt0097322,1
724,tt0097457,1
725,tt0098442,1
726,tt0097262,1
727,tt0099800,1
728,tt0100168,1
729,tt0100436,1
730,tt0099691,1
731,tt0102315,1
732,tt0102315,1
733,tt0101761,1
734,tt0102065,1
735,tt0101902,1
736,tt0102370,1
737,tt0101605,1
738,tt0102411,1
739,tt0101891,1
740,tt0102014,1
741,tt0102103,1
742,tt0102913,1
743,tt0101765,1
744,tt0101615,1
745,tt0103312,1
746,tt0105417,1
747,tt0103855,1
748,tt0105793,1
749,tt0105191,1
750,tt0104802,1
751,tt0104541,1
752,tt0104225,1
753,tt0108147,1
754,tt0108525,1
755,tt0107822,1
756,tt0108551,1
757,tt0106500,1
758,tt0108265,1
759,tt0106332,1
760,tt0107719,1
761,tt0108328,1
762,tt0108327,1
763,tt0110064,1
764,tt0109045,1
765,tt0110116,1
766,tt0080549,1
767,tt0080948,1
768,tt0080888,1
769,tt0080556,1
770,tt0080634,1
771,tt0080913,1
772,tt0081235,1
773,tt0082816,1
774,tt0083193,1
775,tt0080762,1
776,tt0085549,1
777,tt0086361,1
778,tt0086423,1
779,tt0085475,1
780,tt0085551,1
781,tt0087277,1
782,tt0087957,1
783,tt0086879,1
784,tt0086998,1
785,tt0087089,1
786,tt0088001,1
787,tt0086946,1
788,tt0087384,1
789,tt0087525,1
790,tt0087810,1
791,tt0088178,1
792,tt0088258,1
793,tt0087197,1
794,tt0086985,1
795,tt0088153,1
796,tt0088915,1
797,tt0089444,1
798,tt0090110,1
799,tt0089208,1
800,tt0089883,1
801,tt0088855,1
802,tt0090036,1
803,tt0092133,1
804,tt0092112,1
805,tt0090557,1
806,tt0091954,1
807,tt0092195,1
808,tt0092890,1
809,tt0093378,1
810,tt0093415,1
811,tt0094321,1
812,tt0093970,1
813,tt0092758,1
814,tt0094715,1
815,tt0096328,1
816,tt0096037,1
817,tt0095360,1
818,tt0096291,1
819,tt0095564,1
820,tt0094747,1
821,tt0095853,1
822,tt0096180,1
823,tt0095895,1
824,tt0094980,1
825,tt0096223,1
826,tt0093558,1
827,tt0096928,1
828,tt0097322,1
829,tt0097457,1
830,tt0098442,1
831,tt0097262,1
832,tt0099800,1
833,tt0100168,1
834,tt0100436,1
835,tt0099691,1
836,tt0102315,1
837,tt0102315,1
838,tt0101761,1
839,tt0102065,1
840,tt0101902,1
841,tt0102370,1
842,tt0101605,1
843,tt0102411,1
844,tt0101891,1
845,tt0102014,1
846,tt0102103,1
847,tt0102913,1
848,tt0101765,1
849,tt0101615,1
850,tt0103312,1
851,tt0105417,1
852,tt0103855,1
853,tt0105793,1
854,tt0105191,1
855,tt0104802,1
856,tt0104541,1
857,tt0104225,1
858,tt0108147,1
859,tt0108525,1
860,tt0107822,1
861,tt0108551,1
862,tt0106500,1
863,tt0108265,1
864,tt0106332,1
865,tt0107719,1
866,tt0108328,1
867,tt0108327,1
868,tt0110064,1
869,tt0109045,1
870,tt0110116,1
871,tt0109068,1
872,tt0106339,1
873,tt0107111,1
874,tt0113862,1
875,tt0114435,1
876,tt0113158,1
877,tt0113973,1
878,tt0112950,1
879,tt0109381,1
880,tt0117631,1
881,tt0117887,1
882,tt0116745,1
883,tt0116442,1
884,tt0119164,1
885,tt0120094,1
886,tt0120014,1
887,tt0120275,1
888,tt0120303,1
889,tt0120888,1
890,tt0120770,1
891,tt0120577,1
892,tt0120576,1
893,tt0123324,1
894,tt0150915,1
895,tt0147004,1
896,tt0120728,1
897,tt0120879,1
898,tt0120219,1
899,tt0166943,1
900,tt0186508,1
901,tt0165710,1
902,tt0158371,1
903,tt0165859,1
904,tt0162710,1
905,tt0173390,1
906,tt0200550,1
907,tt0146882,1
908,tt0249462,1
909,tt0210616,1
910,tt0134630,1
911,tt0215545,1
912,tt0212974,1
913,tt0236216,1
914,tt0236008,1
915,tt0260775,1
916,tt0206275,1
917,tt0238112,1
918,tt0202470,1
919,tt0236348,1
920,tt0118589,1
921,tt0248845,1
922,tt0182000,1
923,tt0212827,1
924,tt0257215,1
925,tt0298203,1
926,tt0275022,1
927,tt0276033,1
928,tt0267248,1
929,tt0314725,1
930,tt0327920,1
931,tt0303313,1
932,tt0145937,1
933,tt1736672,1
934,tt0309600,1
935,tt0275170,1
936,tt0332379,1
937,tt0322589,1
938,tt0191133,1
939,tt0310281,1
940,tt0343121,1
941,tt0335013,1
942,tt0266747,1
943,tt0462044,1
944,tt0319829,1
945,tt0380275,1
946,tt0374803,1
947,tt0396087,1
948,tt0319029,1
949,tt0350258,1
950,tt0365957,1
951,tt0361467,1
952,tt0352277,1
953,tt0361696,1
954,tt0345074,1
955,tt0363473,1
956,tt0387412,1
957,tt0396705,1
958,tt0339727,1
959,tt0388888,1
960,tt0477053,1
961,tt0378378,1
962,tt0435434,1
963,tt0358273,1
964,tt0377471,1
965,tt0403455,1
966,tt0451069,1
967,tt0413015,1
968,tt0438205,1
969,tt0436724,1
970,tt0422528,1
971,tt0361693,1
972,tt0434424,1
973,tt0436095,1
974,tt0403217,1
975,tt1006959,1
976,tt0436629,1
977,tt0395543,1
978,tt0436727,1
979,tt0453508,1
980,tt0339642,1
981,tt0383648,1
982,tt0443489,1
983,tt0462590,1
984,tt0446046,1
985,tt0420087,1
986,tt0365830,1
987,tt0465142,1
988,tt0473692,1
989,tt0475390,1
990,tt0424908,1
991,tt0419434,1
992,tt0477392,1
993,tt0427089,1
994,tt0455958,1
995,tt0800081,1
996,tt0449121,1
997,tt0479409,1
998,tt0775539,1
999,tt0758766,1
1000,tt0426931,1
1001,tt0841046,1
1002,tt0450188,1
1003,tt0804452,1
1004,tt0907657,1
1005,tt0756703,1
1006,tt0368794,1
1007,tt0421082,1
1008,tt0800099,1
1009,tt0912599,1
1010,tt1003116,1
1011,tt0826547,1
1012,tt1023481,1
1013,tt0981227,1
1014,tt1111948,1
1015,tt1042877,1
1016,tt1031969,1
1017,tt0893382,1
1018,tt1104733,1
1019,tt0479468,1
1020,tt1301130,1
1021,tt1487107,1
1022,tt1157620,1
1023,tt0430916,1
1024,tt0940620,1
1025,tt1042499,1
1026,tt1263670,1
1027,tt0821642,1
1028,tt1153706,1
1029,tt1229827,1
1030,tt1131729,1
1031,tt1127896,1
1032,tt1547651,1
1033,tt1132193,1
1034,tt1458939,1
1035,tt1334510,1
1036,tt1212909,1
1037,tt1332100,1
1038,tt1210071,1
1039,tt0913413,1
1040,tt1226229,1
1041,tt1126591,1
1042,tt1555064,1
1043,tt1017451,1
1044,tt1356864,1
1045,tt1549571,1
1046,tt1534075,1
1047,tt0756727,1
1048,tt1308165,1
1049,tt1763275,1
1050,tt1702443,1
1051,tt1922612,1
1052,tt1613023,1
1053,tt1417592,1
1054,tt1864288,1
1055,tt2011232,1
1056,tt1981677,1
1057,tt1800741,1
1058,tt1710396,1
1059,tt2215719,1
1060,tt2125608,1
1061,tt1226240,1
1062,tt1183919,1
1063,tt2124908,1
1064,tt2062996,1
1065,tt2062645,1
1066,tt1605803,1
1067,tt2120779,1
1068,tt2515086,1
1069,tt2042568,1
1070,tt1532958,1
1071,tt1425922,1
1072,tt2172935,1
1073,tt2349460,1
1074,tt2306745,1
1075,tt1785612,1
1076,tt1786751,1
1077,tt2689966,1
1078,tt2147728,1
1079,tt3498042,1
1080,tt2186781,1
1081,tt1355630,1
1082,tt1742044,1
1083,tt2473602,1
1084,tt2626350,1
1085,tt3125324,1
1086,tt2582802,1
1087,tt2326574,1
1088,tt2517044,1
1089,tt1605717,1
1090,tt2920540,1
1091,tt2966934,1
1092,tt3626442,1
1093,tt2133214,1
1094,tt3498950,1
1095,tt2518370,1
1096,tt1798243,1
1097,tt1864405,1
1098,tt3072636,1
1099,tt2309762,1
1100,tt2848292,1
1101,tt2268016,1
1102,tt3623726,1
1103,tt2870648,1
1104,tt1772288,1
1105,tt3787590,1
1106,tt3164256,1
1107,tt3707114,1
1108,tt3272570,1
1109,tt3837248,1
1110,tt4669204,1
1111,tt2912776,1
