,imdbID,Genre
543,tt0088846,0
544,tt0088846,0
545,tt0089114,0
546,tt0089114,0
547,tt0089114,0
548,tt0089385,0
549,tt0089385,0
550,tt0090110,0
551,tt0090110,0
552,tt0090110,0
553,tt0090223,0
554,tt0090223,0
555,tt0088979,0
556,tt0088979,0
557,tt0090196,1
558,tt0089893,0
559,tt0089893,0
560,tt0089893,0
561,tt0089272,0
562,tt0089272,0
563,tt0089272,0
564,tt0089208,0
565,tt0089208,0
566,tt0089208,0
567,tt0089264,0
568,tt0089264,0
569,tt0089264,0
570,tt0088960,0
571,tt0088960,0
572,tt0088960,0
573,tt0089420,0
574,tt0089420,0
575,tt0089420,0
576,tt0088993,1
577,tt0089877,0
578,tt0089877,0
579,tt0089877,0
580,tt0089572,0
581,tt0089572,0
582,tt0089265,0
583,tt0089265,0
584,tt0089265,0
585,tt0088851,1
586,tt0090065,0
587,tt0090065,0
588,tt0090065,0
589,tt0089883,0
590,tt0089883,0
591,tt0089883,0
592,tt0088765,0
593,tt0088987,0
594,tt0088987,0
595,tt0088987,0
596,tt0089869,0
597,tt0089869,0
598,tt0089869,0
599,tt0089885,1
600,tt0090293,0
601,tt0090293,0
602,tt0090293,0
603,tt0088855,0
604,tt0088855,0
605,tt0090036,0
606,tt0090036,0
607,tt0090036,0
608,tt0090310,0
609,tt0090310,0
610,tt0089052,0
611,tt0089052,0
612,tt0089052,0
613,tt0087130,0
614,tt0087130,0
615,tt0089622,0
616,tt0089622,0
617,tt0089603,0
618,tt0089603,0
619,tt0090112,0
620,tt0090112,0
621,tt0089679,1
622,tt0089034,1
623,tt0090037,0
624,tt0090037,0
625,tt0090037,0
626,tt0089716,0
627,tt0089716,0
628,tt0089716,0
629,tt0091326,0
630,tt0091326,0
631,tt0091326,0
632,tt0092007,0
633,tt0092007,0
634,tt0092007,0
635,tt0090605,1
636,tt0091877,0
637,tt0091877,0
638,tt0090966,0
639,tt0091187,0
640,tt0091187,0
641,tt0091187,0
642,tt0091738,0
643,tt0091738,0
644,tt0091738,0
645,tt0091778,1
646,tt0091949,0
647,tt0091949,0
648,tt0091949,0
649,tt0091064,1
650,tt0091419,0
651,tt0091419,0
652,tt0091419,0
653,tt0091159,0
654,tt0091159,0
655,tt0090830,0
656,tt0090830,0
657,tt0091149,0
658,tt0091149,0
659,tt0091149,0
660,tt0091554,0
661,tt0091554,0
662,tt0091554,0
663,tt0091278,0
664,tt0091278,0
665,tt0091278,0
666,tt0089118,0
667,tt0089118,0
668,tt0091080,1
669,tt0091223,1
670,tt0091059,0
671,tt0091059,0
672,tt0091059,0
673,tt0091295,0
674,tt0091295,0
675,tt0091295,0
676,tt0091557,0
677,tt0091557,0
678,tt0091557,0
679,tt0091680,0
680,tt0091680,0
681,tt0090887,1
682,tt0090655,1
683,tt0091369,0
684,tt0091369,0
685,tt0091369,0
686,tt0091055,0
687,tt0091055,0
688,tt0091055,0
689,tt0092133,0
690,tt0092133,0
691,tt0092133,0
692,tt0090917,1
693,tt0091474,0
694,tt0091474,0
695,tt0091474,0
696,tt0090756,0
697,tt0090756,0
698,tt0091983,0
699,tt0091983,0
700,tt0091983,0
701,tt0091445,0
702,tt0091445,0
703,tt0091445,0
704,tt0091178,1
705,tt0092076,1
706,tt0091499,1
707,tt0090327,1
708,tt0090768,0
709,tt0090768,0
710,tt0091605,0
711,tt0091605,0
712,tt0091605,0
713,tt0092112,1
714,tt0090735,0
715,tt0090735,0
716,tt0090735,0
717,tt0091584,0
718,tt0091584,0
719,tt0091584,0
720,tt0091203,0
721,tt0091203,0
722,tt0091203,0
723,tt0092115,1
724,tt0090567,0
725,tt0090567,0
726,tt0091706,0
727,tt0091706,0
728,tt0091706,0
729,tt0092147,1
730,tt0091276,1
731,tt0092173,0
732,tt0092173,0
733,tt0091344,1
734,tt0091003,0
735,tt0091003,0
736,tt0091003,0
737,tt0091472,0
738,tt0091472,0
739,tt0092240,1
740,tt0091313,0
741,tt0091313,0
742,tt0091313,0
743,tt0090557,0
744,tt0090557,0
745,tt0090779,0
746,tt0090779,0
747,tt0090779,0
748,tt0091954,0
749,tt0091954,0
750,tt0091954,0
751,tt0092850,1
752,tt0090904,0
753,tt0090904,0
754,tt0090904,0
755,tt0091647,1
756,tt0090848,0
757,tt0090848,0
758,tt0090848,0
759,tt0090985,0
760,tt0090985,0
761,tt0091415,1
762,tt0091981,0
763,tt0091981,0
764,tt0091981,0
765,tt0090967,0
766,tt0090967,0
767,tt0090967,0
768,tt0091083,1
769,tt0092104,0
770,tt0092104,0
771,tt0092104,0
772,tt0090585,0
773,tt0090585,0
774,tt0090585,0
775,tt0091113,0
776,tt0091113,0
777,tt0091630,1
778,tt0090934,0
779,tt0090934,0
780,tt0090934,0
781,tt0092195,0
782,tt0092195,0
783,tt0092195,0
784,tt0092074,1
785,tt0091374,0
786,tt0091374,0
787,tt0091374,0
788,tt0090769,0
789,tt0090769,0
790,tt0090769,0
791,tt0093315,0
792,tt0093315,0
793,tt0090559,0
794,tt0090559,0
795,tt0091213,0
796,tt0091213,0
797,tt0091213,0
798,tt0092172,1
799,tt0093105,0
800,tt0093105,0
801,tt0093105,0
802,tt0094226,0
803,tt0094226,0
804,tt0094226,0
805,tt0094025,0
806,tt0094025,0
807,tt0093409,0
808,tt0093409,0
809,tt0093409,0
810,tt0094332,1
811,tt0092890,0
812,tt0092890,0
813,tt0092890,0
814,tt0093773,1
815,tt0093378,0
816,tt0093378,0
817,tt0093378,0
818,tt0093870,0
819,tt0093870,0
820,tt0093870,0
821,tt0092699,0
822,tt0092699,0
823,tt0092699,0
824,tt0093629,1
825,tt0093389,0
826,tt0093389,0
827,tt0093389,0
828,tt0093493,0
829,tt0093493,0
830,tt0093493,0
831,tt0093886,0
832,tt0093886,0
833,tt0093894,0
834,tt0093894,0
835,tt0093894,0
836,tt0094012,0
837,tt0094012,0
838,tt0094012,0
839,tt0093418,0
840,tt0093418,0
841,tt0092513,0
842,tt0092513,0
843,tt0092513,0
844,tt0092494,0
845,tt0092494,0
846,tt0092494,0
847,tt0093437,1
848,tt0093779,0
849,tt0093779,0
850,tt0093779,0
851,tt0093148,0
852,tt0093148,0
853,tt0093148,0
854,tt0092605,0
855,tt0092605,0
856,tt0092605,0
857,tt0094155,0
858,tt0094155,0
859,tt0092974,0
860,tt0092974,0
861,tt0093822,0
862,tt0093822,0
863,tt0093822,0
864,tt0092638,0
865,tt0092638,0
866,tt0093175,0
867,tt0093175,0
868,tt0093175,0
869,tt0094082,0
870,tt0094082,0
871,tt0094082,0
872,tt0092632,1
873,tt0093507,0
874,tt0093507,0
875,tt0093507,0
876,tt0092563,1
877,tt0094074,0
878,tt0094074,0
879,tt0094074,0
880,tt0093036,0
881,tt0093036,0
882,tt0093036,0
883,tt0093177,1
884,tt0093777,1
885,tt0092796,1
886,tt0093075,1
887,tt0092627,0
888,tt0092627,0
889,tt0092627,0
890,tt0093044,0
891,tt0092997,0
892,tt0092997,0
893,tt0092997,0
894,tt0093415,0
895,tt0093415,0
896,tt0093209,0
897,tt0093209,0
898,tt0093209,0
899,tt0093476,0
900,tt0093476,0
901,tt0093185,1
902,tt0094118,0
903,tt0094118,0
904,tt0093220,1
905,tt0094321,0
906,tt0094321,0
907,tt0094321,0
908,tt0093186,0
909,tt0093186,0
910,tt0093186,0
911,tt0092804,0
912,tt0092804,0
913,tt0092804,0
914,tt0093596,0
915,tt0093596,0
916,tt0093596,0
917,tt0093073,0
918,tt0093073,0
919,tt0093073,0
920,tt0093405,0
921,tt0093405,0
922,tt0093405,0
923,tt0093467,0
924,tt0093467,0
925,tt0093467,0
926,tt0092548,0
927,tt0092548,0
928,tt0093589,1
929,tt0093560,0
930,tt0093560,0
931,tt0093560,0
932,tt0092655,0
933,tt0092655,0
934,tt0092655,0
935,tt0093605,0
936,tt0093605,0
937,tt0093605,0
938,tt0093743,0
939,tt0093743,0
940,tt0093743,0
941,tt0093970,0
942,tt0093970,0
943,tt0094035,1
944,tt0092842,1
945,tt0091343,1
946,tt0092834,0
947,tt0092834,0
948,tt0092834,0
949,tt0092809,1
950,tt0093231,0
951,tt0093231,0
952,tt0093881,0
953,tt0093881,0
954,tt0093881,0
955,tt0093776,0
956,tt0093776,0
957,tt0093477,0
958,tt0093477,0
959,tt0093477,0
960,tt0093854,1
961,tt0093626,1
962,tt0091707,1
963,tt0094383,1
964,tt0095742,1
965,tt0094862,1
966,tt0096071,1
967,tt0095179,1
968,tt0096073,1
969,tt0095271,1
970,tt0095889,1
971,tt0096256,1
972,tt0095294,1
973,tt0094701,1
974,tt0095304,1
975,tt0094761,1
976,tt0095863,1
977,tt0096340,1
978,tt0095088,1
979,tt0095652,1
980,tt0094961,1
981,tt0095925,1
982,tt0095454,1
983,tt0095484,1
984,tt0095488,1
985,tt0096425,1
986,tt0096426,1
987,tt0095583,1
988,tt0096152,1
989,tt0094651,1
990,tt0098084,1
991,tt0097981,1
992,tt0097368,1
993,tt0098320,1
994,tt0097737,1
995,tt0097388,1
996,tt0097474,1
997,tt0097179,1
998,tt0097100,1
999,tt0097527,1
1000,tt0098068,1
1001,tt0096246,1
1002,tt0098503,1
1003,tt0098502,1
1004,tt0100254,1
1005,tt0096769,1
1006,tt0099582,1
1007,tt0099052,1
1008,tt0099700,1
1009,tt0100403,1
1010,tt0099253,1
1011,tt0099871,1
1012,tt0099528,1
1013,tt0099578,1
1014,tt0100814,1
1015,tt0100740,1
1016,tt0099697,1
1017,tt0100258,1
1018,tt0099395,1
1019,tt0102750,1
1020,tt0099173,1
1021,tt0099743,1
1022,tt0100475,1
1023,tt0099612,1
1024,tt0099611,1
1025,tt0098375,1
1026,tt0101917,1
1027,tt0105121,1
1028,tt0103956,1
1029,tt0101492,1
1030,tt0102690,1
1031,tt0102687,1
1032,tt0102860,1
1033,tt0103874,1
1034,tt0104692,1
1035,tt0105428,1
1036,tt0103919,1
1037,tt0105128,1
1038,tt0104409,1
1039,tt0104139,1
1040,tt0105459,1
1041,tt0105665,1
1042,tt0105719,1
1043,tt0107254,1
1044,tt0108473,1
1045,tt0107504,1
1046,tt0106664,1
1047,tt0107387,1
1048,tt0107009,1
1049,tt0108517,1
1050,tt0107626,1
1051,tt0106521,1
1052,tt0107953,1
1053,tt0110148,1
1054,tt0111742,1
1055,tt0109836,1
1056,tt0111003,1
1057,tt0080749,1
1058,tt0080360,1
1059,tt0082010,1
1060,tt0082449,1
1061,tt0082418,1
1062,tt0082812,1
1063,tt0086154,1
1064,tt0086491,1
1065,tt0085407,1
1066,tt0085694,1
1067,tt0086014,1
1068,tt0085701,1
1069,tt0086541,1
1070,tt0086374,1
1071,tt0087363,1
1072,tt0087262,1
1073,tt0087799,1
1074,tt0087015,1
1075,tt0087464,1
1076,tt0088117,1
1077,tt0089686,1
1078,tt0089175,1
1079,tt0089907,1
1080,tt0090021,1
1081,tt0089489,1
1082,tt0089730,1
1083,tt0090196,1
1084,tt0088993,1
1085,tt0088851,1
1086,tt0089885,1
1087,tt0089679,1
1088,tt0089034,1
1089,tt0090605,1
1090,tt0091778,1
1091,tt0091064,1
1092,tt0091080,1
1093,tt0091223,1
1094,tt0090887,1
1095,tt0090655,1
1096,tt0090917,1
1097,tt0091178,1
1098,tt0092076,1
1099,tt0091499,1
1100,tt0090327,1
1101,tt0092112,1
1102,tt0092115,1
1103,tt0092147,1
1104,tt0091276,1
1105,tt0091344,1
1106,tt0092240,1
1107,tt0092850,1
1108,tt0091647,1
1109,tt0091415,1
1110,tt0091083,1
1111,tt0091630,1
1112,tt0092074,1
1113,tt0092172,1
1114,tt0094332,1
1115,tt0093773,1
1116,tt0093629,1
1117,tt0093437,1
1118,tt0092632,1
1119,tt0092563,1
1120,tt0093177,1
1121,tt0093777,1
1122,tt0092796,1
1123,tt0093075,1
1124,tt0093185,1
1125,tt0093220,1
1126,tt0093589,1
1127,tt0094035,1
1128,tt0092842,1
1129,tt0091343,1
1130,tt0092809,1
1131,tt0093854,1
1132,tt0093626,1
1133,tt0091707,1
1134,tt0094383,1
1135,tt0095742,1
1136,tt0094862,1
1137,tt0096071,1
1138,tt0095179,1
1139,tt0096073,1
1140,tt0095271,1
1141,tt0095889,1
1142,tt0096256,1
1143,tt0095294,1
1144,tt0094701,1
1145,tt0095304,1
1146,tt0094761,1
1147,tt0095863,1
1148,tt0096340,1
1149,tt0095088,1
1150,tt0095652,1
1151,tt0094961,1
1152,tt0095925,1
1153,tt0095454,1
1154,tt0095484,1
1155,tt0095488,1
1156,tt0096425,1
1157,tt0096426,1
1158,tt0095583,1
1159,tt0096152,1
1160,tt0094651,1
1161,tt0098084,1
1162,tt0097981,1
1163,tt0097368,1
1164,tt0098320,1
1165,tt0097737,1
1166,tt0097388,1
1167,tt0097474,1
1168,tt0097179,1
1169,tt0097100,1
1170,tt0097527,1
1171,tt0098068,1
1172,tt0096246,1
1173,tt0098503,1
1174,tt0098502,1
1175,tt0100254,1
1176,tt0096769,1
1177,tt0099582,1
1178,tt0099052,1
1179,tt0099700,1
1180,tt0100403,1
1181,tt0099253,1
1182,tt0099871,1
1183,tt0099528,1
1184,tt0099578,1
1185,tt0100814,1
1186,tt0100740,1
1187,tt0099697,1
1188,tt0100258,1
1189,tt0099395,1
1190,tt0102750,1
1191,tt0099173,1
1192,tt0099743,1
1193,tt0100475,1
1194,tt0099612,1
1195,tt0099611,1
1196,tt0098375,1
1197,tt0101917,1
1198,tt0105121,1
1199,tt0103956,1
1200,tt0101492,1
1201,tt0102690,1
1202,tt0102687,1
1203,tt0102860,1
1204,tt0103874,1
1205,tt0104692,1
1206,tt0105428,1
1207,tt0103919,1
1208,tt0105128,1
1209,tt0104409,1
1210,tt0104139,1
1211,tt0105459,1
1212,tt0105665,1
1213,tt0105719,1
1214,tt0107254,1
1215,tt0108473,1
1216,tt0107504,1
1217,tt0106664,1
1218,tt0107387,1
1219,tt0107009,1
1220,tt0108517,1
1221,tt0107626,1
1222,tt0106521,1
1223,tt0107953,1
1224,tt0110148,1
1225,tt0111742,1
1226,tt0109836,1
1227,tt0111003,1
1228,tt0080749,1
1229,tt0080360,1
1230,tt0082010,1
1231,tt0082449,1
1232,tt0082418,1
1233,tt0082812,1
1234,tt0086154,1
1235,tt0086491,1
1236,tt0085407,1
1237,tt0085694,1
1238,tt0086014,1
1239,tt0085701,1
1240,tt0086541,1
1241,tt0086374,1
1242,tt0087363,1
1243,tt0087262,1
1244,tt0087799,1
1245,tt0087015,1
1246,tt0087464,1
1247,tt0088117,1
1248,tt0089686,1
1249,tt0089175,1
1250,tt0089907,1
1251,tt0090021,1
1252,tt0089489,1
1253,tt0089730,1
1254,tt0090196,1
1255,tt0088993,1
1256,tt0088851,1
1257,tt0089885,1
1258,tt0089679,1
1259,tt0089034,1
1260,tt0090605,1
1261,tt0091778,1
1262,tt0091064,1
1263,tt0091080,1
1264,tt0091223,1
1265,tt0090887,1
1266,tt0090655,1
1267,tt0090917,1
1268,tt0091178,1
1269,tt0092076,1
1270,tt0091499,1
1271,tt0090327,1
1272,tt0092112,1
1273,tt0092115,1
1274,tt0092147,1
1275,tt0091276,1
1276,tt0091344,1
1277,tt0092240,1
1278,tt0092850,1
1279,tt0091647,1
1280,tt0091415,1
1281,tt0091083,1
1282,tt0091630,1
1283,tt0092074,1
1284,tt0092172,1
1285,tt0094332,1
1286,tt0093773,1
1287,tt0093629,1
1288,tt0093437,1
1289,tt0092632,1
1290,tt0092563,1
1291,tt0093177,1
1292,tt0093777,1
1293,tt0092796,1
1294,tt0093075,1
1295,tt0093185,1
1296,tt0093220,1
1297,tt0093589,1
1298,tt0094035,1
1299,tt0092842,1
1300,tt0091343,1
1301,tt0092809,1
1302,tt0093854,1
1303,tt0093626,1
1304,tt0091707,1
1305,tt0094383,1
1306,tt0095742,1
1307,tt0094862,1
1308,tt0096071,1
1309,tt0095179,1
1310,tt0096073,1
1311,tt0095271,1
1312,tt0095889,1
1313,tt0096256,1
1314,tt0095294,1
1315,tt0094701,1
1316,tt0095304,1
1317,tt0094761,1
1318,tt0095863,1
1319,tt0096340,1
1320,tt0095088,1
1321,tt0095652,1
1322,tt0094961,1
1323,tt0095925,1
1324,tt0095454,1
1325,tt0095484,1
1326,tt0095488,1
1327,tt0096425,1
1328,tt0096426,1
1329,tt0095583,1
1330,tt0096152,1
1331,tt0094651,1
1332,tt0098084,1
1333,tt0097981,1
1334,tt0097368,1
1335,tt0098320,1
1336,tt0097737,1
1337,tt0097388,1
1338,tt0097474,1
1339,tt0097179,1
1340,tt0097100,1
1341,tt0097527,1
1342,tt0098068,1
1343,tt0096246,1
1344,tt0098503,1
1345,tt0098502,1
1346,tt0100254,1
1347,tt0096769,1
1348,tt0099582,1
1349,tt0099052,1
1350,tt0099700,1
1351,tt0100403,1
1352,tt0099253,1
1353,tt0099871,1
1354,tt0099528,1
1355,tt0099578,1
1356,tt0100814,1
1357,tt0100740,1
1358,tt0099697,1
1359,tt0100258,1
1360,tt0099395,1
