,imdbID,Genre
543,tt0089208,0
544,tt0089208,0
545,tt0089208,0
546,tt0089264,0
547,tt0089264,0
548,tt0089264,0
549,tt0088960,0
550,tt0088960,0
551,tt0088960,0
552,tt0089420,0
553,tt0089420,0
554,tt0089420,0
555,tt0088993,0
556,tt0089877,0
557,tt0089877,0
558,tt0089877,0
559,tt0089572,1
560,tt0089265,0
561,tt0089265,0
562,tt0089265,0
563,tt0088851,0
564,tt0088851,0
565,tt0088851,0
566,tt0090065,0
567,tt0090065,0
568,tt0090065,0
569,tt0089883,0
570,tt0089883,0
571,tt0089883,0
572,tt0088765,0
573,tt0088987,1
574,tt0089869,0
575,tt0089869,0
576,tt0089869,0
577,tt0089885,0
578,tt0089885,0
579,tt0089885,0
580,tt0090293,0
581,tt0090293,0
582,tt0090293,0
583,tt0088855,0
584,tt0088855,0
585,tt0090036,0
586,tt0090036,0
587,tt0090036,0
588,tt0090310,0
589,tt0090310,0
590,tt0089052,0
591,tt0089052,0
592,tt0089052,0
593,tt0087130,0
594,tt0087130,0
595,tt0089622,0
596,tt0089622,0
597,tt0089603,0
598,tt0089603,0
599,tt0090112,0
600,tt0090112,0
601,tt0089679,0
602,tt0089679,0
603,tt0089679,0
604,tt0089034,0
605,tt0089034,0
606,tt0090037,0
607,tt0090037,0
608,tt0090037,0
609,tt0089716,0
610,tt0089716,0
611,tt0089716,0
612,tt0091326,0
613,tt0091326,0
614,tt0091326,0
615,tt0092007,0
616,tt0092007,0
617,tt0092007,0
618,tt0090605,0
619,tt0090605,0
620,tt0090605,0
621,tt0091877,1
622,tt0090966,0
623,tt0091187,0
624,tt0091187,0
625,tt0091187,0
626,tt0091738,0
627,tt0091738,0
628,tt0091738,0
629,tt0091778,0
630,tt0091949,0
631,tt0091949,0
632,tt0091949,0
633,tt0091064,0
634,tt0091064,0
635,tt0091064,0
636,tt0091419,0
637,tt0091419,0
638,tt0091419,0
639,tt0091159,0
640,tt0091159,0
641,tt0090830,0
642,tt0090830,0
643,tt0091149,0
644,tt0091149,0
645,tt0091149,0
646,tt0091554,1
647,tt0091278,0
648,tt0091278,0
649,tt0091278,0
650,tt0089118,0
651,tt0089118,0
652,tt0091080,0
653,tt0091080,0
654,tt0091223,0
655,tt0091223,0
656,tt0091223,0
657,tt0091059,0
658,tt0091059,0
659,tt0091059,0
660,tt0091295,0
661,tt0091295,0
662,tt0091295,0
663,tt0091557,0
664,tt0091557,0
665,tt0091557,0
666,tt0091680,0
667,tt0091680,0
668,tt0090887,0
669,tt0090887,0
670,tt0090887,0
671,tt0090655,0
672,tt0090655,0
673,tt0091369,0
674,tt0091369,0
675,tt0091369,0
676,tt0091055,0
677,tt0091055,0
678,tt0091055,0
679,tt0092133,0
680,tt0092133,0
681,tt0092133,0
682,tt0090917,0
683,tt0090917,0
684,tt0090917,0
685,tt0091474,1
686,tt0090756,0
687,tt0090756,0
688,tt0091983,1
689,tt0091445,0
690,tt0091445,0
691,tt0091445,0
692,tt0091178,0
693,tt0091178,0
694,tt0091178,0
695,tt0092076,0
696,tt0092076,0
697,tt0091499,0
698,tt0091499,0
699,tt0091499,0
700,tt0090327,0
701,tt0090327,0
702,tt0090327,0
703,tt0090768,0
704,tt0090768,0
705,tt0091605,1
706,tt0092112,0
707,tt0092112,0
708,tt0092112,0
709,tt0090735,0
710,tt0090735,0
711,tt0090735,0
712,tt0091584,0
713,tt0091584,0
714,tt0091584,0
715,tt0091203,0
716,tt0091203,0
717,tt0091203,0
718,tt0092115,0
719,tt0092115,0
720,tt0090567,1
721,tt0091706,1
722,tt0092147,0
723,tt0092147,0
724,tt0091276,0
725,tt0091276,0
726,tt0092173,0
727,tt0092173,0
728,tt0091344,0
729,tt0091344,0
730,tt0091344,0
731,tt0091003,0
732,tt0091003,0
733,tt0091003,0
734,tt0091472,0
735,tt0091472,0
736,tt0092240,0
737,tt0092240,0
738,tt0092240,0
739,tt0091313,0
740,tt0091313,0
741,tt0091313,0
742,tt0090557,0
743,tt0090557,0
744,tt0090779,0
745,tt0090779,0
746,tt0090779,0
747,tt0091954,0
748,tt0091954,0
749,tt0091954,0
750,tt0092850,0
751,tt0092850,0
752,tt0090904,1
753,tt0091647,0
754,tt0091647,0
755,tt0091647,0
756,tt0090848,0
757,tt0090848,0
758,tt0090848,0
759,tt0090985,0
760,tt0090985,0
761,tt0091415,0
762,tt0091981,0
763,tt0091981,0
764,tt0091981,0
765,tt0090967,1
766,tt0091083,0
767,tt0091083,0
768,tt0092104,0
769,tt0092104,0
770,tt0092104,0
771,tt0090585,0
772,tt0090585,0
773,tt0090585,0
774,tt0091113,0
775,tt0091113,0
776,tt0091630,0
777,tt0091630,0
778,tt0091630,0
779,tt0090934,0
780,tt0090934,0
781,tt0090934,0
782,tt0092195,0
783,tt0092195,0
784,tt0092195,0
785,tt0092074,0
786,tt0092074,0
787,tt0092074,0
788,tt0091374,0
789,tt0091374,0
790,tt0091374,0
791,tt0090769,0
792,tt0090769,0
793,tt0090769,0
794,tt0093315,0
795,tt0093315,0
796,tt0090559,0
797,tt0090559,0
798,tt0091213,1
799,tt0092172,0
800,tt0092172,0
801,tt0092172,0
802,tt0093105,0
803,tt0093105,0
804,tt0093105,0
805,tt0094226,1
806,tt0094025,0
807,tt0094025,0
808,tt0093409,1
809,tt0094332,0
810,tt0094332,0
811,tt0094332,0
812,tt0092890,0
813,tt0092890,0
814,tt0092890,0
815,tt0093773,0
816,tt0093773,0
817,tt0093773,0
818,tt0093378,0
819,tt0093378,0
820,tt0093378,0
821,tt0093870,1
822,tt0092699,0
823,tt0092699,0
824,tt0092699,0
825,tt0093629,0
826,tt0093629,0
827,tt0093629,0
828,tt0093389,0
829,tt0093389,0
830,tt0093389,0
831,tt0093493,0
832,tt0093493,0
833,tt0093493,0
834,tt0093886,0
835,tt0093886,0
836,tt0093894,1
837,tt0094012,0
838,tt0094012,0
839,tt0094012,0
840,tt0093418,0
841,tt0093418,0
842,tt0092513,0
843,tt0092513,0
844,tt0092513,0
845,tt0092494,0
846,tt0092494,0
847,tt0092494,0
848,tt0093437,0
849,tt0093437,0
850,tt0093437,0
851,tt0093779,0
852,tt0093779,0
853,tt0093779,0
854,tt0093148,0
855,tt0093148,0
856,tt0093148,0
857,tt0092605,0
858,tt0092605,0
859,tt0092605,0
860,tt0094155,0
861,tt0094155,0
862,tt0092974,0
863,tt0092974,0
864,tt0093822,1
865,tt0092638,0
866,tt0092638,0
867,tt0093175,0
868,tt0093175,0
869,tt0093175,0
870,tt0094082,1
871,tt0092632,1
872,tt0093507,0
873,tt0093507,0
874,tt0093507,0
875,tt0092563,0
876,tt0092563,0
877,tt0092563,0
878,tt0094074,0
879,tt0094074,0
880,tt0094074,0
881,tt0093036,0
882,tt0093036,0
883,tt0093036,0
884,tt0093177,0
885,tt0093177,0
886,tt0093777,0
887,tt0092796,0
888,tt0092796,0
889,tt0092796,0
890,tt0093075,0
891,tt0093075,0
892,tt0092627,1
893,tt0093044,0
894,tt0092997,1
895,tt0093415,0
896,tt0093415,0
897,tt0093209,0
898,tt0093209,0
899,tt0093209,0
900,tt0093476,0
901,tt0093476,0
902,tt0093185,1
903,tt0094118,0
904,tt0094118,0
905,tt0093220,0
906,tt0093220,0
907,tt0093220,0
908,tt0094321,0
909,tt0094321,0
910,tt0094321,0
911,tt0093186,0
912,tt0093186,0
913,tt0093186,0
914,tt0092804,0
915,tt0092804,0
916,tt0092804,0
917,tt0093596,0
918,tt0093596,0
919,tt0093596,0
920,tt0093073,0
921,tt0093073,0
922,tt0093073,0
923,tt0093405,0
924,tt0093405,0
925,tt0093405,0
926,tt0093467,0
927,tt0093467,0
928,tt0093467,0
929,tt0092548,0
930,tt0092548,0
931,tt0093589,0
932,tt0093589,0
933,tt0093589,0
934,tt0093560,0
935,tt0093560,0
936,tt0093560,0
937,tt0092655,1
938,tt0093605,1
939,tt0093743,0
940,tt0093743,0
941,tt0093743,0
942,tt0093970,0
943,tt0093970,0
944,tt0094035,1
945,tt0092842,0
946,tt0092842,0
947,tt0092842,0
948,tt0091343,0
949,tt0091343,0
950,tt0091343,0
951,tt0092834,0
952,tt0092834,0
953,tt0092834,0
954,tt0092809,0
955,tt0092809,0
956,tt0093231,0
957,tt0093231,0
958,tt0093881,1
959,tt0093776,0
960,tt0093776,0
961,tt0093477,0
962,tt0093477,0
963,tt0093477,0
964,tt0093072,0
965,tt0093072,0
966,tt0093072,0
967,tt0094034,1
968,tt0093854,0
969,tt0093854,0
970,tt0093626,0
971,tt0093626,0
972,tt0093626,0
973,tt0094056,1
974,tt0090570,0
975,tt0090570,0
976,tt0090570,0
977,tt0091707,0
978,tt0093253,0
979,tt0093253,0
980,tt0093539,0
981,tt0093539,0
982,tt0093828,0
983,tt0093828,0
984,tt0093828,0
985,tt0092615,0
986,tt0092615,0
987,tt0092758,0
988,tt0092758,0
989,tt0092758,0
990,tt0093969,0
991,tt0093969,0
992,tt0093969,0
993,tt0094033,0
994,tt0094033,0
995,tt0094033,0
996,tt0092546,0
997,tt0092546,0
998,tt0093658,1
999,tt0091756,0
1000,tt0091756,0
1001,tt0091756,0
1002,tt0093617,0
1003,tt0093617,0
1004,tt0093617,0
1005,tt0093042,0
1006,tt0093042,0
1007,tt0094383,0
1008,tt0094383,0
1009,tt0094737,0
1010,tt0094737,0
1011,tt0094737,0
1012,tt0092493,0
1013,tt0092493,0
1014,tt0092493,0
1015,tt0094721,0
1016,tt0094721,0
1017,tt0096463,0
1018,tt0096463,0
1019,tt0096463,0
1020,tt0096061,0
1021,tt0096061,0
1022,tt0096061,0
1023,tt0094715,0
1024,tt0094715,0
1025,tt0094715,0
1026,tt0095776,0
1027,tt0095776,0
1028,tt0095776,0
1029,tt0095742,0
1030,tt0095742,0
1031,tt0095489,0
1032,tt0095489,0
1033,tt0095489,0
1034,tt0096244,1
1035,tt0095631,1
1036,tt0094963,1
1037,tt0095647,1
1038,tt0094862,0
1039,tt0094862,0
1040,tt0095107,0
1041,tt0095107,0
1042,tt0095107,0
1043,tt0094631,1
1044,tt0095243,0
1045,tt0095243,0
1046,tt0096101,0
1047,tt0096101,0
1048,tt0096101,0
1049,tt0095927,0
1050,tt0095927,0
1051,tt0095927,0
1052,tt0095897,1
1053,tt0096316,0
1054,tt0096316,0
1055,tt0096071,0
1056,tt0096071,0
1057,tt0095179,0
1058,tt0094890,0
1059,tt0094890,0
1060,tt0094890,0
1061,tt0096073,0
1062,tt0096073,0
1063,tt0096073,0
1064,tt0095271,0
1065,tt0095271,0
1066,tt0095174,1
1067,tt0095169,0
1068,tt0095169,0
1069,tt0095169,0
1070,tt0094921,0
1071,tt0094921,0
1072,tt0095599,1
1073,tt0094678,0
1074,tt0094678,0
1075,tt0095889,0
1076,tt0095889,0
1077,tt0095687,0
1078,tt0095687,0
1079,tt0095638,0
1080,tt0095638,0
1081,tt0095638,0
1082,tt0096380,0
1083,tt0096380,0
1084,tt0095348,0
1085,tt0095348,0
1086,tt0096256,0
1087,tt0096256,0
1088,tt0096256,0
1089,tt0094933,0
1090,tt0094933,0
1091,tt0095294,0
1092,tt0095294,0
1093,tt0092675,0
1094,tt0092675,0
1095,tt0092675,0
1096,tt0095654,0
1097,tt0095654,0
1098,tt0095662,0
1099,tt0096332,0
1100,tt0096332,0
1101,tt0094701,0
1102,tt0094701,0
1103,tt0096328,0
1104,tt0096328,0
1105,tt0095304,0
1106,tt0095304,0
1107,tt0095304,0
1108,tt0096454,1
1109,tt0096037,0
1110,tt0096037,0
1111,tt0096037,0
1112,tt0094761,0
1113,tt0094761,0
1114,tt0094761,0
1115,tt0095863,0
1116,tt0095863,0
1117,tt0095863,0
1118,tt0095774,0
1119,tt0095774,0
1120,tt0095774,0
1121,tt0095326,0
1122,tt0095326,0
1123,tt0095560,0
1124,tt0095560,0
1125,tt0095560,0
1126,tt0096340,0
1127,tt0095088,0
1128,tt0095088,0
1129,tt0095652,0
1130,tt0095652,0
1131,tt0095652,0
1132,tt0095238,0
1133,tt0095238,0
1134,tt0096193,1
1135,tt0095360,0
1136,tt0095360,0
1137,tt0095360,0
1138,tt0094961,0
1139,tt0094961,0
1140,tt0094961,0
1141,tt0096291,1
1142,tt0093744,0
1143,tt0093744,0
1144,tt0093744,0
1145,tt0095564,0
1146,tt0095564,0
1147,tt0095925,0
1148,tt0095925,0
1149,tt0094593,0
1150,tt0094593,0
1151,tt0094593,0
1152,tt0095428,1
1153,tt0094747,0
1154,tt0094747,0
1155,tt0094747,0
1156,tt0095853,0
1157,tt0095853,0
1158,tt0095853,0
1159,tt0096378,0
1160,tt0096378,0
1161,tt0096378,0
1162,tt0095454,0
1163,tt0095454,0
1164,tt0095454,0
1165,tt0096180,1
1166,tt0095484,0
1167,tt0095484,0
1168,tt0095484,0
1169,tt0096324,0
1170,tt0096324,0
1171,tt0095629,0
1172,tt0095629,0
1173,tt0095836,0
1174,tt0095836,0
1175,tt0095488,0
1176,tt0095488,0
1177,tt0094669,1
1178,tt0096425,0
1179,tt0096425,0
1180,tt0096425,0
1181,tt0096426,0
1182,tt0096426,0
1183,tt0092559,0
1184,tt0092559,0
1185,tt0092559,0
1186,tt0095583,1
1187,tt0096152,0
1188,tt0096152,0
1189,tt0096152,0
1190,tt0094934,0
1191,tt0094934,0
1192,tt0095895,0
1193,tt0095895,0
1194,tt0095894,0
1195,tt0095894,0
1196,tt0095894,0
1197,tt0094819,0
1198,tt0094819,0
1199,tt0094819,0
1200,tt0096294,0
1201,tt0096294,0
1202,tt0094980,0
1203,tt0094980,0
1204,tt0096223,0
1205,tt0096223,0
1206,tt0093558,0
1207,tt0093558,0
1208,tt0093558,0
1209,tt0094768,0
1210,tt0094768,0
1211,tt0094768,0
1212,tt0098048,0
1213,tt0098048,0
1214,tt0098048,0
1215,tt0095275,0
1216,tt0095275,0
1217,tt0095275,0
1218,tt0096241,0
1219,tt0096241,0
1220,tt0094651,0
1221,tt0094651,0
1222,tt0098536,1
1223,tt0097481,1
1224,tt0098273,1
1225,tt0098282,1
1226,tt0096933,1
1227,tt0097366,1
1228,tt0097500,1
1229,tt0097967,1
1230,tt0098645,1
1231,tt0097626,1
1232,tt0098184,1
1233,tt0097613,1
1234,tt0098093,1
1235,tt0097109,1
1236,tt0098219,1
1237,tt0098454,1
1238,tt0097332,1
1239,tt0099938,1
1240,tt0099674,1
1241,tt0099685,1
1242,tt0099365,1
1243,tt0099850,1
1244,tt0099512,1
1245,tt0099578,1
1246,tt0099385,1
1247,tt0099819,1
1248,tt0100935,1
1249,tt0099703,1
1250,tt0100224,1
1251,tt0100828,1
1252,tt0100150,1
1253,tt0100604,1
1254,tt0098994,1
1255,tt0099939,1
1256,tt0099951,1
1257,tt0100685,1
1258,tt0102750,1
1259,tt0102926,1
1260,tt0101540,1
1261,tt0101516,1
1262,tt0101669,1
1263,tt0102004,1
1264,tt0102729,1
1265,tt0102220,1
1266,tt0102900,1
1267,tt0102749,1
1268,tt0102045,1
1269,tt0104714,1
1270,tt0105417,1
1271,tt0105435,1
1272,tt0105104,1
1273,tt0104897,1
1274,tt0104427,1
1275,tt0105585,1
1276,tt0104006,1
1277,tt0105217,1
1278,tt0104299,1
1279,tt0103671,1
1280,tt0104549,1
1281,tt0101625,1
1282,tt0105001,1
1283,tt0105459,1
1284,tt0105631,1
1285,tt0103888,1
1286,tt0107798,1
1287,tt0106697,1
1288,tt0107497,1
1289,tt0107554,1
1290,tt0108238,1
1291,tt0107665,1
1292,tt0108399,1
1293,tt0108174,1
1294,tt0106873,1
1295,tt0107927,1
1296,tt0106684,1
1297,tt0110912,1
1298,tt0109446,1
1299,tt0111438,1
1300,tt0109254,1
1301,tt0111756,1
1302,tt0110413,1
1303,tt0109891,1
1304,tt0109297,1
1305,tt0110955,1
1306,tt0109842,1
1307,tt0080520,1
1308,tt0080365,1
1309,tt0080569,1
1310,tt0081249,1
1311,tt0081163,1
1312,tt0080754,1
1313,tt0081269,1
1314,tt0083064,1
1315,tt0082474,1
1316,tt0082869,1
1317,tt0082934,1
1318,tt0082457,1
1319,tt0082958,1
1320,tt0082220,1
1321,tt0086154,1
1322,tt0085615,1
1323,tt0085412,1
1324,tt0085121,1
1325,tt0084867,1
1326,tt0085384,1
1327,tt0087089,1
1328,tt0088146,1
1329,tt0086984,1
1330,tt0086877,1
1331,tt0088024,1
1332,tt0086886,1
1333,tt0088006,1
1334,tt0087995,1
1335,tt0089155,1
1336,tt0089360,1
1337,tt0087231,1
1338,tt0088930,1
1339,tt0088680,1
1340,tt0089572,1
1341,tt0088987,1
1342,tt0091877,1
1343,tt0091554,1
1344,tt0091474,1
1345,tt0091983,1
1346,tt0091605,1
1347,tt0090567,1
1348,tt0091706,1
1349,tt0090904,1
1350,tt0090967,1
1351,tt0091213,1
1352,tt0094226,1
1353,tt0093409,1
1354,tt0093870,1
1355,tt0093894,1
1356,tt0093822,1
1357,tt0094082,1
1358,tt0092632,1
1359,tt0092627,1
1360,tt0092997,1
