,imdbID,Genre
543,tt0089272,0
544,tt0089208,0
545,tt0089208,0
546,tt0089208,0
547,tt0089264,0
548,tt0089264,0
549,tt0089264,0
550,tt0088960,0
551,tt0088960,0
552,tt0088960,0
553,tt0089420,0
554,tt0089420,0
555,tt0089420,0
556,tt0088993,0
557,tt0089877,0
558,tt0089877,0
559,tt0089877,0
560,tt0089572,0
561,tt0089572,0
562,tt0089265,0
563,tt0089265,0
564,tt0089265,0
565,tt0088851,0
566,tt0088851,0
567,tt0088851,0
568,tt0090065,0
569,tt0090065,0
570,tt0090065,0
571,tt0089883,0
572,tt0089883,0
573,tt0089883,0
574,tt0088765,0
575,tt0088987,0
576,tt0088987,0
577,tt0088987,0
578,tt0089869,1
579,tt0089885,0
580,tt0089885,0
581,tt0089885,0
582,tt0090293,0
583,tt0090293,0
584,tt0090293,0
585,tt0088855,0
586,tt0088855,0
587,tt0090036,0
588,tt0090036,0
589,tt0090036,0
590,tt0090310,1
591,tt0089052,0
592,tt0089052,0
593,tt0089052,0
594,tt0087130,0
595,tt0087130,0
596,tt0089622,0
597,tt0089622,0
598,tt0089603,0
599,tt0089603,0
600,tt0090112,0
601,tt0090112,0
602,tt0089679,0
603,tt0089679,0
604,tt0089679,0
605,tt0089034,0
606,tt0089034,0
607,tt0090037,0
608,tt0090037,0
609,tt0090037,0
610,tt0089716,0
611,tt0089716,0
612,tt0089716,0
613,tt0091326,0
614,tt0091326,0
615,tt0091326,0
616,tt0092007,0
617,tt0092007,0
618,tt0092007,0
619,tt0090605,0
620,tt0090605,0
621,tt0090605,0
622,tt0091877,0
623,tt0091877,0
624,tt0090966,0
625,tt0091187,0
626,tt0091187,0
627,tt0091187,0
628,tt0091738,0
629,tt0091738,0
630,tt0091738,0
631,tt0091778,0
632,tt0091949,0
633,tt0091949,0
634,tt0091949,0
635,tt0091064,0
636,tt0091064,0
637,tt0091064,0
638,tt0091419,0
639,tt0091419,0
640,tt0091419,0
641,tt0091159,0
642,tt0091159,0
643,tt0090830,0
644,tt0090830,0
645,tt0091149,0
646,tt0091149,0
647,tt0091149,0
648,tt0091554,1
649,tt0091278,0
650,tt0091278,0
651,tt0091278,0
652,tt0089118,0
653,tt0089118,0
654,tt0091080,0
655,tt0091080,0
656,tt0091223,0
657,tt0091223,0
658,tt0091223,0
659,tt0091059,0
660,tt0091059,0
661,tt0091059,0
662,tt0091295,0
663,tt0091295,0
664,tt0091295,0
665,tt0091557,0
666,tt0091557,0
667,tt0091557,0
668,tt0091680,0
669,tt0091680,0
670,tt0090887,0
671,tt0090887,0
672,tt0090887,0
673,tt0090655,1
674,tt0091369,0
675,tt0091369,0
676,tt0091369,0
677,tt0091055,0
678,tt0091055,0
679,tt0091055,0
680,tt0092133,0
681,tt0092133,0
682,tt0092133,0
683,tt0090917,0
684,tt0090917,0
685,tt0090917,0
686,tt0091474,1
687,tt0090756,1
688,tt0091983,0
689,tt0091983,0
690,tt0091983,0
691,tt0091445,0
692,tt0091445,0
693,tt0091445,0
694,tt0091178,0
695,tt0091178,0
696,tt0091178,0
697,tt0092076,0
698,tt0092076,0
699,tt0091499,0
700,tt0091499,0
701,tt0091499,0
702,tt0090327,1
703,tt0090768,0
704,tt0090768,0
705,tt0091605,1
706,tt0092112,0
707,tt0092112,0
708,tt0092112,0
709,tt0090735,0
710,tt0090735,0
711,tt0090735,0
712,tt0091584,0
713,tt0091584,0
714,tt0091584,0
715,tt0091203,0
716,tt0091203,0
717,tt0091203,0
718,tt0092115,0
719,tt0092115,0
720,tt0090567,0
721,tt0090567,0
722,tt0091706,0
723,tt0091706,0
724,tt0091706,0
725,tt0092147,0
726,tt0092147,0
727,tt0091276,0
728,tt0091276,0
729,tt0092173,0
730,tt0092173,0
731,tt0091344,0
732,tt0091344,0
733,tt0091344,0
734,tt0091003,0
735,tt0091003,0
736,tt0091003,0
737,tt0091472,0
738,tt0091472,0
739,tt0092240,0
740,tt0092240,0
741,tt0092240,0
742,tt0091313,0
743,tt0091313,0
744,tt0091313,0
745,tt0090557,0
746,tt0090557,0
747,tt0090779,0
748,tt0090779,0
749,tt0090779,0
750,tt0091954,0
751,tt0091954,0
752,tt0091954,0
753,tt0092850,0
754,tt0092850,0
755,tt0090904,0
756,tt0090904,0
757,tt0090904,0
758,tt0091647,1
759,tt0090848,0
760,tt0090848,0
761,tt0090848,0
762,tt0090985,0
763,tt0090985,0
764,tt0091415,0
765,tt0091981,0
766,tt0091981,0
767,tt0091981,0
768,tt0090967,0
769,tt0090967,0
770,tt0090967,0
771,tt0091083,0
772,tt0091083,0
773,tt0092104,0
774,tt0092104,0
775,tt0092104,0
776,tt0090585,0
777,tt0090585,0
778,tt0090585,0
779,tt0091113,0
780,tt0091113,0
781,tt0091630,0
782,tt0091630,0
783,tt0091630,0
784,tt0090934,0
785,tt0090934,0
786,tt0090934,0
787,tt0092195,0
788,tt0092195,0
789,tt0092195,0
790,tt0092074,0
791,tt0092074,0
792,tt0092074,0
793,tt0091374,0
794,tt0091374,0
795,tt0091374,0
796,tt0090769,0
797,tt0090769,0
798,tt0090769,0
799,tt0093315,0
800,tt0093315,0
801,tt0090559,0
802,tt0090559,0
803,tt0091213,0
804,tt0091213,0
805,tt0091213,0
806,tt0092172,0
807,tt0092172,0
808,tt0092172,0
809,tt0093105,0
810,tt0093105,0
811,tt0092563,1
812,tt0093036,1
813,tt0092627,1
814,tt0093596,1
815,tt0093881,1
816,tt0093539,1
817,tt0093969,1
818,tt0091756,1
819,tt0093042,1
820,tt0094963,1
821,tt0095647,1
822,tt0095897,1
823,tt0094890,1
824,tt0095174,1
825,tt0094933,1
826,tt0096454,1
827,tt0096193,1
828,tt0095484,1
829,tt0095629,1
830,tt0094669,1
831,tt0096294,1
832,tt0094768,1
833,tt0098273,1
834,tt0096734,1
835,tt0097366,1
836,tt0097500,1
837,tt0097737,1
838,tt0098645,1
839,tt0097883,1
840,tt0098276,1
841,tt0097613,1
842,tt0098093,1
843,tt0097438,1
844,tt0098068,1
845,tt0098454,1
846,tt0097332,1
847,tt0100404,1
848,tt0099871,1
849,tt0099528,1
850,tt0099385,1
851,tt0100486,1
852,tt0100828,1
853,tt0098994,1
854,tt0099173,1
855,tt0099520,1
856,tt0101669,1
857,tt0105121,1
858,tt0102729,1
859,tt0102469,1
860,tt0102220,1
861,tt0102900,1
862,tt0099397,1
863,tt0101410,1
864,tt0102757,1
865,tt0102181,1
866,tt0101404,1
867,tt0102299,1
868,tt0103772,1
869,tt0105585,1
870,tt0104006,1
871,tt0104549,1
872,tt0105811,1
873,tt0101625,1
874,tt0105665,1
875,tt0104376,1
876,tt0105631,1
877,tt0103888,1
878,tt0105790,1
879,tt0105480,1
880,tt0106918,1
881,tt0107798,1
882,tt0108185,1
883,tt0107497,1
884,tt0108238,1
885,tt0106912,1
886,tt0108473,1
887,tt0107507,1
888,tt0108560,1
889,tt0106664,1
890,tt0106926,1
891,tt0108149,1
892,tt0106471,1
893,tt0107209,1
894,tt0109446,1
895,tt0111280,1
896,tt0109456,1
897,tt0109297,1
898,tt0111400,1
899,tt0080661,1
900,tt0080365,1
901,tt0080569,1
902,tt0081249,1
903,tt0081163,1
904,tt0082418,1
905,tt0082085,1
906,tt0083006,1
907,tt0083113,1
908,tt0082220,1
909,tt0082812,1
910,tt0086154,1
911,tt0085615,1
912,tt0085694,1
913,tt0086593,1
914,tt0086336,1
915,tt0086356,1
916,tt0085475,1
917,tt0085384,1
918,tt0086476,1
919,tt0086374,1
920,tt0088272,1
921,tt0086837,1
922,tt0088146,1
923,tt0086984,1
924,tt0087464,1
925,tt0087722,1
926,tt0089155,1
927,tt0089360,1
928,tt0088683,1
929,tt0090357,1
930,tt0088930,1
931,tt0088947,1
932,tt0089222,1
933,tt0089869,1
934,tt0090310,1
935,tt0091554,1
936,tt0090655,1
937,tt0091474,1
938,tt0090756,1
939,tt0090327,1
940,tt0091605,1
941,tt0091647,1
942,tt0092563,1
943,tt0093036,1
944,tt0092627,1
945,tt0093596,1
946,tt0093881,1
947,tt0093539,1
948,tt0093969,1
949,tt0091756,1
950,tt0093042,1
951,tt0094963,1
952,tt0095647,1
953,tt0095897,1
954,tt0094890,1
955,tt0095174,1
956,tt0094933,1
957,tt0096454,1
958,tt0096193,1
959,tt0095484,1
960,tt0095629,1
961,tt0094669,1
962,tt0096294,1
963,tt0094768,1
964,tt0098273,1
965,tt0096734,1
966,tt0097366,1
967,tt0097500,1
968,tt0097737,1
969,tt0098645,1
970,tt0097883,1
971,tt0098276,1
972,tt0097613,1
973,tt0098093,1
974,tt0097438,1
975,tt0098068,1
976,tt0098454,1
977,tt0097332,1
978,tt0100404,1
979,tt0099871,1
980,tt0099528,1
981,tt0099385,1
982,tt0100486,1
983,tt0100828,1
984,tt0098994,1
985,tt0099173,1
986,tt0099520,1
987,tt0101669,1
988,tt0105121,1
989,tt0102729,1
990,tt0102469,1
991,tt0102220,1
992,tt0102900,1
993,tt0099397,1
994,tt0101410,1
995,tt0102757,1
996,tt0102181,1
997,tt0101404,1
998,tt0102299,1
999,tt0103772,1
1000,tt0105585,1
1001,tt0104006,1
1002,tt0104549,1
1003,tt0105811,1
1004,tt0101625,1
1005,tt0105665,1
1006,tt0104376,1
1007,tt0105631,1
1008,tt0103888,1
1009,tt0105790,1
1010,tt0105480,1
1011,tt0106918,1
1012,tt0107798,1
1013,tt0108185,1
1014,tt0107497,1
1015,tt0108238,1
1016,tt0106912,1
1017,tt0108473,1
1018,tt0107507,1
1019,tt0108560,1
1020,tt0106664,1
1021,tt0106926,1
1022,tt0108149,1
1023,tt0106471,1
1024,tt0107209,1
1025,tt0109446,1
1026,tt0111280,1
1027,tt0109456,1
1028,tt0109297,1
1029,tt0111400,1
1030,tt0080661,1
1031,tt0080365,1
1032,tt0080569,1
1033,tt0081249,1
1034,tt0081163,1
1035,tt0082418,1
1036,tt0082085,1
1037,tt0083006,1
1038,tt0083113,1
1039,tt0082220,1
1040,tt0082812,1
1041,tt0086154,1
1042,tt0085615,1
1043,tt0085694,1
1044,tt0086593,1
1045,tt0086336,1
1046,tt0086356,1
1047,tt0085475,1
1048,tt0085384,1
1049,tt0086476,1
1050,tt0086374,1
1051,tt0088272,1
1052,tt0086837,1
1053,tt0088146,1
1054,tt0086984,1
1055,tt0087464,1
1056,tt0087722,1
1057,tt0089155,1
1058,tt0089360,1
1059,tt0088683,1
1060,tt0090357,1
1061,tt0088930,1
1062,tt0088947,1
1063,tt0089222,1
1064,tt0089869,1
1065,tt0090310,1
1066,tt0091554,1
1067,tt0090655,1
1068,tt0091474,1
1069,tt0090756,1
1070,tt0090327,1
1071,tt0091605,1
1072,tt0091647,1
1073,tt0092563,1
1074,tt0093036,1
1075,tt0092627,1
1076,tt0093596,1
1077,tt0093881,1
1078,tt0093539,1
1079,tt0093969,1
1080,tt0091756,1
1081,tt0093042,1
1082,tt0094963,1
1083,tt0095647,1
1084,tt0095897,1
1085,tt0094890,1
1086,tt0095174,1
1087,tt0094933,1
1088,tt0096454,1
1089,tt0096193,1
1090,tt0095484,1
1091,tt0095629,1
1092,tt0094669,1
1093,tt0096294,1
1094,tt0094768,1
1095,tt0098273,1
1096,tt0096734,1
1097,tt0097366,1
1098,tt0097500,1
1099,tt0097737,1
1100,tt0098645,1
1101,tt0097883,1
1102,tt0098276,1
1103,tt0097613,1
1104,tt0098093,1
1105,tt0097438,1
1106,tt0098068,1
1107,tt0098454,1
1108,tt0097332,1
1109,tt0100404,1
1110,tt0099871,1
1111,tt0099528,1
1112,tt0099385,1
1113,tt0100486,1
1114,tt0100828,1
1115,tt0098994,1
1116,tt0099173,1
1117,tt0099520,1
1118,tt0101669,1
1119,tt0105121,1
1120,tt0102729,1
1121,tt0102469,1
1122,tt0102220,1
1123,tt0102900,1
1124,tt0099397,1
1125,tt0101410,1
1126,tt0102757,1
1127,tt0102181,1
1128,tt0101404,1
1129,tt0102299,1
1130,tt0103772,1
1131,tt0105585,1
1132,tt0104006,1
1133,tt0104549,1
1134,tt0105811,1
1135,tt0101625,1
1136,tt0105665,1
1137,tt0104376,1
1138,tt0105631,1
1139,tt0103888,1
1140,tt0105790,1
1141,tt0105480,1
1142,tt0106918,1
1143,tt0107798,1
1144,tt0108185,1
1145,tt0107497,1
1146,tt0108238,1
1147,tt0106912,1
1148,tt0108473,1
1149,tt0107507,1
1150,tt0108560,1
1151,tt0106664,1
1152,tt0106926,1
1153,tt0108149,1
1154,tt0106471,1
1155,tt0107209,1
1156,tt0109446,1
1157,tt0111280,1
1158,tt0109456,1
1159,tt0109297,1
1160,tt0111400,1
1161,tt0109443,1
1162,tt0111712,1
1163,tt0111187,1
1164,tt0109579,1
1165,tt0112715,1
1166,tt0112722,1
1167,tt0114168,1
1168,tt0109642,1
1169,tt0114814,1
1170,tt0112857,1
1171,tt0113690,1
1172,tt0112688,1
1173,tt0113762,1
1174,tt0111125,1
1175,tt0113044,1
1176,tt0110217,1
1177,tt0117571,1
1178,tt0116213,1
1179,tt0115956,1
1180,tt0117381,1
1181,tt0116259,1
1182,tt0117011,1
1183,tt0116905,1
1184,tt0117107,1
1185,tt0115645,1
1186,tt0116508,1
1187,tt0118040,1
1188,tt0115742,1
1189,tt0117293,1
1190,tt0120082,1
1191,tt0118884,1
1192,tt0118883,1
1193,tt0119345,1
1194,tt0119488,1
1195,tt0118971,1
1196,tt0119468,1
1197,tt0119174,1
1198,tt0120004,1
1199,tt0119668,1
1200,tt0119210,1
1201,tt0116922,1
1202,tt0120832,1
1203,tt0133751,1
1204,tt0130018,1
1205,tt0146336,1
1206,tt0120184,1
1207,tt0120890,1
1208,tt0134619,1
1209,tt0120802,1
1210,tt0120782,1
1211,tt0122143,1
1212,tt0167404,1
1213,tt0150377,1
1214,tt0144214,1
1215,tt0162661,1
1216,tt0171363,1
1217,tt0145681,1
1218,tt0120663,1
1219,tt0185371,1
1220,tt0134273,1
1221,tt0156934,1
1222,tt0164181,1
1223,tt0139668,1
1224,tt0120834,1
1225,tt0139809,1
1226,tt0120620,1
1227,tt0165854,1
1228,tt0151582,1
1229,tt0167423,1
1230,tt0217869,1
1231,tt0134084,1
1232,tt0242423,1
1233,tt0216216,1
1234,tt0204626,1
1235,tt0192731,1
1236,tt0186045,1
1237,tt0219699,1
1238,tt0163676,1
1239,tt0176783,1
1240,tt0160644,1
1241,tt0162711,1
1242,tt0127349,1
1243,tt0206226,1
1244,tt0259711,1
1245,tt0260866,1
1246,tt0249478,1
1247,tt0280707,1
1248,tt0120681,1
1249,tt0252501,1
1250,tt0206314,1
1251,tt0237572,1
1252,tt0221218,1
1253,tt0218922,1
1254,tt0192111,1
1255,tt0250323,1
1256,tt0256524,1
1257,tt0166924,1
1258,tt0259393,1
1259,tt0218619,1
1260,tt0268200,1
1261,tt0245904,1
1262,tt0261983,1
1263,tt0201485,1
1264,tt0267913,1
1265,tt0181689,1
1266,tt0298130,1
1267,tt0258463,1
1268,tt0278504,1
1269,tt0257756,1
1270,tt0265349,1
1271,tt0264935,1
1272,tt0259288,1
1273,tt0288477,1
1274,tt0269095,1
1275,tt0307479,1
1276,tt0258068,1
1277,tt0267248,1
1278,tt0272207,1
1279,tt0287467,1
1280,tt0280665,1
1281,tt0270707,1
1282,tt0278731,1
1283,tt0235737,1
1284,tt0276816,1
1285,tt0191074,1
1286,tt0327056,1
1287,tt0338337,1
1288,tt0309698,1
1289,tt0282209,1
1290,tt0331468,1
1291,tt0304711,1
1292,tt0199626,1
1293,tt0338706,1
1294,tt0342508,1
1295,tt0362511,1
1296,tt0368891,1
1297,tt0343818,1
1298,tt0368447,1
1299,tt0391198,1
1300,tt0356618,1
1301,tt0368008,1
1302,tt0364751,1
1303,tt0387564,1
1304,tt0363988,1
1305,tt0204313,1
1306,tt0346156,1
1307,tt0364045,1
1308,tt0315297,1
1309,tt0324554,1
1310,tt0344510,1
1311,tt0331952,1
1312,tt0275491,1
1313,tt0337876,1
1314,tt0376890,1
1315,tt0365190,1
1316,tt0375735,1
1317,tt0406977,1
1318,tt0884842,1
1319,tt0408790,1
1320,tt0432348,1
1321,tt0377109,1
1322,tt0373926,1
1323,tt0421239,1
1324,tt0375210,1
1325,tt0382077,1
1326,tt0397101,1
1327,tt0357507,1
1328,tt0387131,1
1329,tt0412019,1
1330,tt0377107,1
1331,tt0366627,1
1332,tt0373469,1
1333,tt0371257,1
1334,tt0373450,1
1335,tt0415908,1
1336,tt0415833,1
1337,tt0382625,1
1338,tt0454848,1
1339,tt0489270,1
1340,tt0482571,1
1341,tt0384537,1
1342,tt0452637,1
1343,tt0443543,1
1344,tt0450345,1
1345,tt0387877,1
1346,tt0425210,1
1347,tt0349467,1
1348,tt0457513,1
1349,tt0448075,1
1350,tt0433442,1
1351,tt0454970,1
1352,tt0430912,1
1353,tt0452624,1
1354,tt0460829,1
1355,tt0805184,1
1356,tt0853096,1
1357,tt0495060,1
1358,tt0783238,1
1359,tt0830361,1
1360,tt0780606,1
